step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
5.2995100021362305,5.2995100021362305,805,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
5.4445641040802,0.14505410194396973,0,0.35714285714285665,0.14285717501004794,0.4999999678470959,0.35714285714285665
5.681869029998779,0.2373049259185791,11,0.38461538128594164,0.15384617848403018,0.4615384402300283,0.38461538128594164
5.789734125137329,0.1078650951385498,0,0.41666663049324915,0.08333344104863158,0.49999992845811964,0.41666663049324915
6.237196207046509,0.4474620819091797,42,0.4999998874646848,0.4999997749300765,3.376052392141823e-7,0.4999998874646848
6.390486001968384,0.153289794921875,0,0.9999998874648385,1.1238812917014781e-7,1.4703288494720286e-10,0.9999998874648385
6.542913198471069,0.15242719650268555,0,1.0,1.423302033735253e-21,1.6546373259059058e-17,1.0
8.028542041778564,1.4856288433074951,201,1.0000000000000004,1.6038108903125008e-28,2.6571971253380107e-45,1.0000000000000004
8.29426097869873,0.265718936920166,16,0.9999999999999997,1.7409365680584187e-42,5.015225374571341e-93,0.9999999999999997
8.574690103530884,0.2804291248321533,18,0.9999999999999997,1.9591660086160113e-49,2.507406226496529e-130,0.9999999999999997
8.92612600326538,0.35143589973449707,29,0.9999999999999997,1.4473201558241342e-63,3.7369286086834395e-164,0.9999999999999997
9.061217069625854,0.13509106636047363,5,0.9999999999999997,9.732851195512266e-84,5.569355008704765e-198,0.9999999999999997
