step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
6.524301052093506,6.524301052093506,965,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.924221038818359,0.3999199867248535,37,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
7.071899890899658,0.14767885208129883,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
7.625086069107056,0.5531861782073975,66,0.38461537262939116,0.23076925474121773,0.38461537262939116,0.38461537262939116
8.66039490699768,1.035308837890625,128,0.2000000540168772,6.752110280528813e-8,0.7999998784620201,0.2000000540168772
9.836140871047974,1.175745964050293,156,0.27251148499641575,0.0008318238177372,0.7266566911858472,0.27251148499641575
10.536415100097656,0.7002742290496826,81,0.2725114919603132,0.00083182383899405,0.7266566842006922,0.2725114919603132
10.634116888046265,0.0977017879486084,0,0.2725114919603137,0.0008318238389940514,0.7266566842006926,0.2725114919603137
10.946078062057495,0.31196117401123047,27,3.050625689938257e-5,0.001662239475805589,0.9983072542672958,3.050625689938257e-5
11.086519956588745,0.14044189453125,0,5.6019824235116384e-5,3.435062949502455e-10,0.9999439798322584,5.6019824235116384e-5
11.229790925979614,0.14327096939086914,0,0.006831636197401986,3.012288783519327e-11,0.9931683637724755,0.006831636197401986
11.51792597770691,0.2881350517272949,22,0.9992665399421404,4.958399427107559e-16,0.0007334600578591186,0.9992665399421404
11.672760009765625,0.15483403205871582,0,1.0000000000000009,0.0,8.644178311578833e-17,1.0000000000000009
11.740987062454224,0.06822705268859863,0,1.0000000000000009,0.0,1.017272346634213e-36,1.0000000000000009
