step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
5.611356973648071,5.611356973648071,820,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
5.803685903549194,0.19232892990112305,10,0.3448275848687852,0.31034483026242987,0.3448275848687852,0.3448275848687852
6.011389970779419,0.2077040672302246,11,0.32000000162050646,0.35999999675898636,0.32000000162050646,0.32000000162050646
7.6247100830078125,1.6133201122283936,213,0.29166666666666674,0.37499999999999944,0.33333333333333337,0.29166666666666674
8.119838953018188,0.495128870010376,57,0.30434782608695626,0.347826086956522,0.34782608695652145,0.30434782608695626
8.835211992263794,0.7153730392456055,101,0.27272727272727304,0.36363636363636326,0.36363636363636326,0.27272727272727304
9.603796005249023,0.7685840129852295,111,0.1666667871261881,0.3888888602080504,0.44444435266576143,0.1666667871261881
10.118118047714233,0.51432204246521,52,0.13333338502338668,0.46666663075413983,0.3999999842224736,0.13333338502338668
10.259356021881104,0.14123797416687012,0,0.1538461511826554,0.5384615291390615,0.3076923196782835,0.1538461511826554
10.778992891311646,0.519636869430542,41,0.24999998593310357,0.7499999718662067,4.2200689728212196e-8,0.24999998593310357
11.068010091781616,0.2890172004699707,23,0.25000000000000017,0.7500000000000006,2.2560647425799832e-36,0.25000000000000017
11.215754985809326,0.14774489402770996,4,0.4999999437324191,0.5000000562675811,1.469820839967848e-105,0.4999999437324191
11.730491876602173,0.5147368907928467,44,0.9999999999999872,1.2664165549093947e-14,2.6395923024059457e-94,0.9999999999999872
11.904843091964722,0.17435121536254883,14,0.9999999999999999,3.257488532207578e-70,4.764071830343311e-129,0.9999999999999999
11.980679988861084,0.0758368968963623,0,0.9999999999999999,2.3210367129693546e-128,8.99176568364734e-177,0.9999999999999999
