step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
13.40355896949768,13.40355896949768,683,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
13.892417907714844,0.4888589382171631,37,0.5384614811951268,0.5384614811951268,0.07692314417781691,0.3846153746270567
14.171820878982544,0.2794029712677002,23,0.5000139209506567,0.5000139209506567,0.08333107569267507,0.41665500335666855
14.263041973114014,0.09122109413146973,0,0.40000011775115324,0.40000011775115324,0.10000005539822308,0.4999998268506233
14.746906042098999,0.48386406898498535,39,0.7499999314962392,0.7499999314962392,2.813381088701318e-8,0.25000004036995005
15.77354097366333,1.026634931564331,77,0.7495097232334773,0.7495097232334773,1.3473809749770298e-12,0.25049027676517527
15.907028913497925,0.13348793983459473,0,0.749509723234487,0.749509723234487,1.516277534326499e-19,0.2504902767655127
16.046881914138794,0.13985300064086914,0,0.7495097232344872,0.7495097232344872,2.4318224226470753e-47,0.2504902767655129
16.18190884590149,0.1350269317626953,0,0.6660857370100803,0.6660857370100803,6.118467200627417e-95,0.33391426298991966
16.33889603614807,0.15698719024658203,0,0.9999999435851908,0.9999999435851908,8.288733866865904e-167,5.6414809435744176e-8
16.484554052352905,0.14565801620483398,0,1.0000000000000009,1.0000000000000009,3.1774932566540175e-256,1.018203528493138e-42
16.599231958389282,0.11467790603637695,0,1.0000000000000009,1.0000000000000009,0.0,2.4337606050795295e-104
16.65651798248291,0.05728602409362793,0,1.0000000000000009,1.0000000000000009,0.0,5.817295380622826e-166
