q1_true_goal_prob,mid_true_goal_prob,q3_true_goal_prob,end_true_goal_prob,q1_is_top_ranked,mid_is_top_ranked,q3_is_top_ranked,end_is_top_ranked,total_states_visited,initial_states_visited,marginal_states_visited,average_states_visited,total_dur,initial_dur,marginal_dur,average_dur
0.2727494625542846,0.33333332809209576,0.33333336667708446,0.9999999999999656,false,false,false,true,1397,890,50.7,127.0,10.024263143539429,5.586801052093506,0.4437462091445923,0.9112966494126753
0.23076924408700192,0.30000000337605504,0.31250004844351953,1.0000000000000004,false,false,false,true,1378,853,37.5,91.86666666666666,10.313597202301025,5.177659034729004,0.36685272625514437,0.6875731468200683
0.2666666761696367,0.09090908253877814,0.13793103448275862,0.9999999999999997,false,false,false,true,1323,790,41.0,94.5,9.941537141799927,4.802683115005493,0.3952964635995718,0.7101097958428519
