step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
6.2191221714019775,6.2191221714019775,861,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.370713949203491,0.15159177780151367,0,0.3333333333333332,0.3333333333333332,0.37037037037036974,0.2962962962962967
6.8075830936431885,0.43686914443969727,38,0.3333333333333333,0.3333333333333333,0.37037037037037035,0.2962962962962963
7.552747011184692,0.7451639175415039,77,0.3529411729660327,0.3529411729660327,0.411764698483847,0.2352941285501199
8.464961051940918,0.9122140407562256,101,0.36363635526597987,0.36363635526597987,0.27272729969851034,0.3636363450355099
9.136398077011108,0.6714370250701904,81,0.22222222916883952,0.22222222916883952,0.3333333375013031,0.4444444333298574
9.493559122085571,0.3571610450744629,32,0.12500001055017415,0.12500001055017415,0.3750000035167248,0.49999998593310135
9.739410161972046,0.2458510398864746,23,0.14285712159604613,0.14285712159604613,0.4285713808645447,0.4285714975394088
9.880434036254883,0.14102387428283691,0,0.3333332770657556,0.3333332770657556,0.6666666010211595,1.2191308536659854e-7
10.378321170806885,0.49788713455200195,61,0.33333330519954185,0.33333330519954185,0.6666666572887358,3.75117217403785e-8
10.608420133590698,0.23009896278381348,14,0.49999993669896925,0.49999993669896925,0.5000000633010249,6.332081972892332e-15
10.787399053573608,0.17897891998291016,15,0.4999999366989728,0.4999999366989728,0.5000000633010284,7.125819511561147e-22
11.113095998764038,0.3256969451904297,35,0.4999999366989728,0.4999999366989728,0.5000000633010284,1.1428466936725742e-49
11.32517695426941,0.2120809555053711,0,1.1253513356073617e-7,1.1253513356073617e-7,0.999999887464867,4.314043780347874e-97
11.442872047424316,0.11769509315490723,0,0.0,0.0,1.000000000000002,1.1252685871668934e-82
11.581096172332764,0.13822412490844727,0,0.0,0.0,1.000000000000012,1.6770511022109647e-116
11.65504002571106,0.0739438533782959,0,0.0,0.0,0.999999999999984,9.022847129763115e-148
