step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
5.586801052093506,5.586801052093506,890,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
5.870064973831177,0.2832639217376709,28,0.2727494625542846,0.2727494625542846,0.45453156032818054,0.27271897711753457
6.168009042739868,0.2979440689086914,26,0.30000002475773313,0.30000002475773313,0.4999999662394523,0.2000000090028144
6.329482078552246,0.16147303581237793,0,0.3000000202589709,0.3000000202589709,0.499999977491081,0.20000000224994813
6.71306300163269,0.38358092308044434,42,0.30000002025632916,0.30000002025632916,0.4999999774929679,0.2000000022507029
7.521456003189087,0.8083930015563965,93,0.33333332809209576,0.33333332809209576,0.5555554717967395,0.11111120011116467
8.098773956298828,0.5773179531097412,64,0.33333336667704894,0.33333336667704894,0.5555555236010793,0.1111111097218722
8.793285131454468,0.6945111751556396,105,0.33333336667708446,0.33333336667708446,0.5555555236011269,0.11111110972178809
9.112385988235474,0.31910085678100586,33,0.749999936698974,0.749999936698974,0.25000003516723746,2.8133788139243727e-8
9.238371133804321,0.12598514556884766,0,0.9999999624882766,0.9999999624882766,3.751172349929022e-8,1.348417533383727e-34
10.024263143539429,0.7858920097351074,116,0.9999999999999656,0.9999999999999656,3.485812136915008e-14,1.5868575015923218e-54
