step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
5.9411070346832275,5.9411070346832275,864,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.177977085113525,0.23687005043029785,16,0.3448275848687852,0.3448275848687852,0.3448275848687852,0.31034483026242987
6.541121006011963,0.3631439208984375,40,0.35999999801938076,0.35999999801938076,0.35999999801938076,0.2800000039612384
6.928498983383179,0.3873779773712158,43,0.38095237814538085,0.3809523781453809,0.38095237814538085,0.2380952437092376
8.157591104507446,1.2290921211242676,147,0.4210526315789466,0.4210526315789466,0.4210526315789466,0.15789473684210673
8.683824062347412,0.5262329578399658,48,0.41176470315658814,0.47058823217895707,0.41176470315658814,0.11764706466445538
9.958652019500732,1.2748279571533203,157,0.4000000123901233,0.5333332672526762,0.4000000123901233,0.06666672035720064
10.161282062530518,0.20263004302978516,13,0.3846153624496303,0.6153845660688201,0.3846153624496303,7.148154970187805e-8
11.339054107666016,1.177772045135498,153,0.3846153846153854,0.6153846153846151,0.3846153846153854,1.6824304043813842e-27
11.670987129211426,0.33193302154541016,34,0.9999999999998991,1.0131327878751185e-13,0.9999999999998991,1.2306613428445113e-33
11.816481113433838,0.1454939842224121,0,0.9999999999999996,0.0,0.9999999999999996,2.0962083496509972e-48
11.960376024246216,0.14389491081237793,0,0.9999999999999996,0.0,0.9999999999999996,5.0104612276972955e-110
12.032366037368774,0.0719900131225586,0,0.9999999999999996,0.0,0.9999999999999996,1.1976253084974893e-171
