q1_true_goal_prob,mid_true_goal_prob,q3_true_goal_prob,end_true_goal_prob,q1_is_top_ranked,mid_is_top_ranked,q3_is_top_ranked,end_is_top_ranked,total_states_visited,initial_states_visited,marginal_states_visited,average_states_visited,total_dur,initial_dur,marginal_dur,average_dur
0.2857161645997623,0.9999999999999999,0.9999999999999999,0.9999999999999973,false,true,true,true,2065,1350,59.583333333333336,158.84615384615384,20.261643171310425,11.36953616142273,0.7410089174906412,1.558587936254648
1.1187282458398101e-8,0.0,0.0,0.0,false,false,false,false,2143,1451,69.2,194.8181818181818,17.87108612060547,13.512470006942749,0.435861611366272,1.6246441927823154
0.6666257599697286,0.5789279850241933,0.9999462893622236,0.9999999999999966,true,true,true,true,5219,1434,315.4166666666667,401.46153846153845,26.00564694404602,12.05856990814209,1.1622564196586609,2.0004343803112326
0.9999999753879675,1.0000000000000009,1.0000000000000007,1.0000000000000007,true,true,true,true,1638,1176,57.75,182.0,16.785688877105713,9.197674989700317,0.9485017359256744,1.8650765419006348
0.20000000000000007,0.9999999999999988,1.0000000000000007,0.9999999999999998,true,true,true,true,1463,1313,25.0,209.0,14.187165975570679,10.65896201133728,0.5880339940388998,2.026737996510097
