step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4
6.375292062759399,6.375292062759399,1128,0.20000000000000007,0.20000000000000007,0.20000000000000007,0.20000000000000007,0.20000000000000007,0.20000000000000007
6.7674479484558105,0.39215588569641113,0,0.49999999995583966,2.9440229871010135e-11,2.9440229871010135e-11,0.49999999995583966,0.49999999995583966,2.9440229871010135e-11
7.154085159301758,0.38663721084594727,9,0.9996356523740118,5.544968785420934e-20,1.1783058669019514e-19,0.9996356523740118,0.00036434762598758084,8.664013727220273e-21
7.6597349643707275,0.5056498050689697,21,0.9999996662412852,0.0,0.0,0.9999996662412852,3.3375871455694697e-7,1.3723175057444165e-21
8.040066957473755,0.38033199310302734,0,1.0000000000000007,0.0,0.0,1.0000000000000007,3.733855892180171e-16,1.1780538362151784e-35
9.118206024169922,1.078139066696167,55,1.0000000000000007,0.0,0.0,1.0000000000000007,3.205294526336577e-30,2.1495815291613018e-57
9.499712944030762,0.38150691986083984,0,1.0000000000000007,0.0,0.0,1.0000000000000007,5.227956103488624e-43,5.111602916569695e-74
9.883384943008423,0.38367199897766113,0,0.9999999999999977,0.0,0.0,0.9999999999999977,4.487891221922765e-57,1.7721459804770253e-94
10.250802040100098,0.3674170970916748,0,0.9999999999999977,0.0,0.0,0.9999999999999977,3.852589276021498e-71,1.167334926444958e-113
