q1_true_goal_prob,mid_true_goal_prob,q3_true_goal_prob,end_true_goal_prob,q1_is_top_ranked,mid_is_top_ranked,q3_is_top_ranked,end_is_top_ranked,total_states_visited,initial_states_visited,marginal_states_visited,average_states_visited,total_dur,initial_dur,marginal_dur,average_dur
0.3333333333202488,0.9994708183142917,0.999999999999996,1.0000000000000007,true,true,true,true,1359,1166,24.125,151.0,11.519084930419922,6.863663911819458,0.581927627325058,1.2798983256022136
0.4989103588551505,7.166664927313835e-9,0.024553571006017256,1.0000000000000007,false,false,false,true,1528,1144,38.4,138.9090909090909,10.224680185317993,5.743844985961914,0.4480835199356079,0.929516380483454
0.49999999995583966,1.0000000000000007,1.0000000000000007,0.9999999999999977,true,true,true,true,1213,1128,10.625,134.77777777777777,10.250802040100098,6.375292062759399,0.4844387471675873,1.1389780044555664
0.49999999995583966,1.0,1.0,1.0,true,true,true,true,1763,1152,61.1,160.27272727272728,13.799986124038696,6.402940988540649,0.7397045135498047,1.254544193094427
0.20000000000000007,0.8367346938775516,0.9110993037624032,0.9999999999999998,true,true,true,true,1218,1092,21.0,174.0,9.135183095932007,6.1519410610198975,0.4972070058186849,1.3050261565617152
