step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4
10.65896201133728,10.65896201133728,1313,0.20000000000000007,0.20000000000000007,0.20000000000000007,0.20000000000000007,0.20000000000000007,0.20000000000000007
11.079671144485474,0.42070913314819336,20,0.9999999704158661,1.2430308314202503e-9,1.2430308314202503e-9,3.4804863279767297e-9,2.361758579698454e-8,0.9999999704158661
12.368540048599243,1.2888689041137695,91,0.9999999999860275,1.4065272804085835e-13,2.672401832776294e-12,5.579434212690291e-12,5.57943421269049e-12,0.9999999999860275
12.792346000671387,0.42380595207214355,0,0.9999999999999988,7.129825854735771e-29,2.5738671335595668e-26,9.12648054086148e-16,1.3305847121827525e-19,0.9999999999999988
13.262315034866333,0.4699690341949463,29,1.0000000000000007,8.923361969408189e-47,6.1205339748168885e-43,1.9399106511616657e-23,2.170233789169723e-32,1.0000000000000007
13.772431135177612,0.5101161003112793,10,0.9999999999999998,3.093647981764677e-67,4.0316729863154555e-62,4.613015513876129e-40,1.2778436326526271e-42,0.9999999999999998
14.187165975570679,0.4147348403930664,0,0.9999999999999998,1.0725394607870728e-87,2.6557138863152235e-81,2.084211096278408e-55,2.084211096278171e-55,0.9999999999999998
