step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4
6.1519410610198975,6.1519410610198975,1092,0.20000000000000007,0.20000000000000007,0.20000000000000007,0.20000000000000007,0.20000000000000007,0.20000000000000007
6.5444231033325195,0.39248204231262207,0,0.3333333333202488,0.3333333333202488,0.3333333333202488,1.9626819914969798e-11,1.9626819914969798e-11,0.3333333333202488
6.99677300453186,0.4523499011993408,54,0.8332374273672145,1.7902447008757262e-5,0.16674467018577613,1.3288286582989306e-20,5.488640110365156e-20,0.8332374273672145
7.3935160636901855,0.3967430591583252,0,0.8367346938775516,0.0,0.16326530612244897,0.0,5.3326355904994174e-20,0.8367346938775516
8.022265911102295,0.6287498474121094,25,0.9110993037624032,0.0,0.08890069623759547,0.0,7.267238805763107e-38,0.9110993037624032
8.434858083724976,0.41259217262268066,0,0.9999999979262582,0.0,2.0737411099002525e-9,0.0,5.254116541600413e-57,0.9999999979262582
9.135183095932007,0.7003250122070312,47,0.9999999999999998,0.0,4.407912081487996e-17,0.0,3.460952893784786e-76,0.9999999999999998
