q1_true_goal_prob,mid_true_goal_prob,q3_true_goal_prob,end_true_goal_prob,q1_is_top_ranked,mid_is_top_ranked,q3_is_top_ranked,end_is_top_ranked,total_states_visited,initial_states_visited,marginal_states_visited,average_states_visited,total_dur,initial_dur,marginal_dur,average_dur
0.3333333333333333,0.3333333333333333,0.7142856970609346,0.9090909090909092,true,true,true,true,14359,12301,205.8,1305.3636363636363,8.007511138916016,5.446758985519409,0.25607521533966066,0.7279555580832742
0.3333333333333333,0.3448275862068963,0.5882352902236916,0.8333333333333337,true,true,true,true,13481,11464,201.7,1225.5454545454545,7.2915260791778564,4.998243093490601,0.22932829856872558,0.6628660071979869
9.741665722666592e-15,0.0,0.0,0.0,false,false,false,false,22133,12546,281.97058823529414,632.3714285714286,16.728924989700317,5.840909004211426,0.32023576427908507,0.47796928542000905
1.2032342585647762e-36,1.5684327072677837e-261,0.0,0.0,false,false,false,false,21887,11026,285.8157894736842,561.2051282051282,15.99805212020874,5.016081094741821,0.28899923751228734,0.41020646462073695
0.3124999999999999,1.000000000000002,1.0000000000000053,0.9999999999999999,false,true,true,true,24812,13000,337.48571428571427,689.2222222222222,16.59023404121399,5.937180042266846,0.3043729713984898,0.46083983447816634
1.000000000000014,0.9999999999997863,0.9999999999997863,0.9999999999997863,true,true,true,true,21360,8948,127.95876288659794,217.9591836734694,27.08334708213806,4.5989789962768555,0.23179760913258976,0.2763606845116129
