q1_true_goal_prob,mid_true_goal_prob,q3_true_goal_prob,end_true_goal_prob,q1_is_top_ranked,mid_is_top_ranked,q3_is_top_ranked,end_is_top_ranked,total_states_visited,initial_states_visited,marginal_states_visited,average_states_visited,total_dur,initial_dur,marginal_dur,average_dur
0.35714285714285676,0.3750000000000001,0.5997782151703468,0.8997507615618943,true,true,true,true,26451,17597,402.45454545454544,1150.0434782608695,18.940491914749146,8.832390069961548,0.45945917476307263,0.8234996484673541
0.3333333333333332,0.3333333333333333,0.4373917790309616,0.6363636363636351,true,true,true,true,24437,19730,213.95454545454547,1062.4782608695652,18.487606048583984,10.072936058044434,0.38248499956997956,0.8038089586340863
0.3333333333333332,0.36000000000000054,0.692307758290591,0.0,true,true,true,false,28562,24015,162.39285714285714,984.8965517241379,24.181538105010986,11.687100887298584,0.4462299006325858,0.833846141552103
0.3333333333333332,0.34615384615384637,0.3200000000000005,0.4999999999999999,true,true,false,true,21145,15262,294.15,1006.9047619047619,15.945115089416504,7.917176008224487,0.40139695405960085,0.7592911947341192
0.31034482758710463,0.28571428858508124,0.30769230769230727,0.09090909741945397,false,false,false,false,18041,15472,151.11764705882354,1002.2777777777778,12.222975969314575,6.86069393157959,0.31542835516088147,0.6790542205174764
0.3749999854803541,6.3119700207120655e-84,0.0,0.0,false,false,false,false,41281,20484,310.4029850746269,607.0735294117648,35.38448119163513,9.520384073257446,0.38603130027429383,0.520360017524046
