step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
3.7426340579986572,3.7426340579986572,10665,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.865628957748413,0.12299489974975586,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.9955599308013916,0.12993097305297852,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.114048957824707,0.11848902702331543,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.238338947296143,0.12428998947143555,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.360223054885864,0.12188410758972168,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.480218887329102,0.1199958324432373,5,0.3448275848687852,0.3448275848687852,0.3448275848687852,0.31034483026242987
4.636092901229858,0.15587401390075684,82,0.3448275862068963,0.3448275862068963,0.3448275862068963,0.31034482758620713
4.787353038787842,0.1512601375579834,95,0.3448275862068967,0.3448275862068967,0.3448275862068967,0.310344827586207
4.909898996353149,0.12254595756530762,0,0.3448275862068963,0.3448275862068963,0.3448275862068963,0.3103448275862067
5.030488967895508,0.1205899715423584,0,0.3448275862068963,0.3448275862068963,0.3448275862068963,0.3103448275862067
5.163609981536865,0.13312101364135742,0,0.3448275862068963,0.3448275862068963,0.3448275862068963,0.3103448275862067
5.298073053359985,0.13446307182312012,36,0.3448275862068963,0.3448275862068963,0.3448275862068963,0.3103448275862067
5.433677911758423,0.1356048583984375,21,0.500000077578698,2.813369347098892e-7,0.500000077578698,0.4999996410843679
6.392124891281128,0.9584469795227051,2656,0.9999999015317307,0.0,0.9999999015317307,9.846826956849241e-8
6.5218939781188965,0.12976908683776855,3,0.8888888416519064,0.0,0.8888888416519064,0.11111115834809251
6.647007942199707,0.12511396408081055,0,0.8888888416518977,0.0,0.8888888416518977,0.11111115834810036
6.77728009223938,0.13027215003967285,13,0.9850879436010134,0.0,0.9850879436010134,0.014912056398986885
6.93016791343689,0.15288782119750977,55,6.138312032453551e-5,0.0,6.138312032453551e-5,0.9999386168796813
7.055139064788818,0.12497115135192871,0,0.0,0.0,0.0,0.999999999999999
7.1803600788116455,0.12522101402282715,0,0.0,0.0,0.0,0.999999999999999
7.307111024856567,0.12675094604492188,0,0.0,0.0,0.0,0.999999999999999
7.427742958068848,0.12063193321228027,0,0.0,0.0,0.0,0.999999999999999
7.551275968551636,0.12353301048278809,0,0.0,0.0,0.0,0.999999999999999
7.677779912948608,0.12650394439697266,0,0.0,0.0,0.0,1.000000000000014
7.803793907165527,0.12601399421691895,0,0.0,0.0,0.0,1.000000000000014
7.9349939823150635,0.13120007514953613,0,0.0,0.0,0.0,1.000000000000014
8.060500860214233,0.12550687789916992,0,0.0,0.0,0.0,1.000000000000014
8.200063943862915,0.13956308364868164,0,0.0,0.0,0.0,1.000000000000014
8.324220895767212,0.12415695190429688,0,0.0,0.0,0.0,1.000000000000014
8.627214908599854,0.3029940128326416,543,0.0,0.0,0.0,1.000000000000014
8.775933980941772,0.14871907234191895,18,0.0,0.0,0.0,0.9999999999999847
8.90588092803955,0.12994694709777832,0,0.0,0.0,0.0,0.9999999999999996
9.037186861038208,0.13130593299865723,0,0.0,0.0,0.0,0.999999999999999
9.161712884902954,0.1245260238647461,0,0.0,0.0,0.0,0.999999999999999
