step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
4.582562208175659,4.582562208175659,10990,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.748977184295654,0.16641497611999512,26,0.34482359739896057,0.31035280520207914,0.34482359739896057,0.34482359739896057
4.9083380699157715,0.1593608856201172,23,0.3448275848687852,0.31034483026242987,0.3448275848687852,0.3448275848687852
5.058104038238525,0.1497659683227539,0,0.35714285570697796,0.32142857013762843,0.35714285570697796,0.32142857415539355
5.2170209884643555,0.15891695022583008,16,0.35714285714285704,0.3214285714285718,0.35714285714285704,0.32142857142857134
5.385138988494873,0.16811800003051758,31,0.35714285714285715,0.32142857142857145,0.35714285714285715,0.32142857142857145
5.534459114074707,0.14932012557983398,0,0.35714285714285715,0.32142857142857145,0.35714285714285715,0.32142857142857145
5.8119940757751465,0.27753496170043945,319,0.07142857085441973,0.6428571376897042,0.07142857085441973,0.2857142914558766
6.5661211013793945,0.754127025604248,1884,0.07142857142857141,0.6428571428571427,0.07142857142857141,0.28571428571428564
6.72192120552063,0.15580010414123535,0,9.377931138659185e-9,0.7499999929665505,9.377931138659185e-9,0.2499999976555179
7.337188005447388,0.6152667999267578,1332,1.103622549373419e-28,0.7500000000000003,1.103622549373419e-28,0.2500000000000001
7.497101068496704,0.1599130630493164,40,6.572548642333726e-62,0.0010053760853966263,6.572548642333726e-62,0.9989946239146033
7.650851011276245,0.15374994277954102,0,2.398951065916872e-36,1.9708704901105645e-18,2.398951065916872e-36,0.9999999999999993
8.79441213607788,1.1435611248016357,2605,1.840801609807238e-41,8.372956033290193e-36,1.840801609807238e-41,0.9999999999999993
9.023205995559692,0.22879385948181152,238,4.237539826281714e-46,3.181094722017377e-49,4.237539826281714e-46,1.0000000000000002
9.174659013748169,0.15145301818847656,0,5.734774215369852e-52,1.882078270785594e-53,5.734774215369852e-52,0.9999999999999999
9.410515069961548,0.2358560562133789,232,1.3509624301804543e-90,3.602681537789973e-59,1.3509624301804543e-90,0.9999999999999968
9.565622091293335,0.1551070213317871,0,6.2307199705886504e-99,6.009101458237689e-20,6.2307199705886504e-99,0.9999999999999993
9.720453023910522,0.1548309326171875,0,3.559793055961942e-222,7.610025566842749e-34,3.559793055961942e-222,1.0000000000000002
10.530515193939209,0.8100621700286865,1494,0.0,2.669657163748982e-50,0.0,1.0000000000000002
10.685395002365112,0.15487980842590332,0,0.0,2.4808038995844794e-56,0.0,1.0000000000000002
10.841406106948853,0.15601110458374023,0,0.0,7.733454301494788e-66,0.0,1.0000000000000002
10.997565031051636,0.1561589241027832,0,0.0,9.100956645390505e-86,0.0,1.0000000000000002
11.154467105865479,0.15690207481384277,0,0.0,3.192687579289714e-102,0.0,1.0000000000000002
11.30974817276001,0.15528106689453125,0,0.0,3.757248715593623e-122,0.0,1.0000000000000002
11.466778993606567,0.15703082084655762,0,0.0,1.669228922041322e-152,0.0,1.0000000000000002
11.615884065628052,0.14910507202148438,0,0.0,3.150522467727369e-200,0.0,1.0000000000000002
11.774336099624634,0.15845203399658203,3,0.0,2.5262131129741406e-265,0.0,1.0000000000000002
11.93555212020874,0.16121602058410645,0,0.0,0.0,0.0,1.0000000000000002
12.100174188613892,0.16462206840515137,0,0.0,0.0,0.0,1.0000000000000002
13.816770076751709,1.7165958881378174,4075,0.0,0.0,0.0,1.0000000000000002
13.982316017150879,0.16554594039916992,16,0.0,0.0,0.0,1.0
14.15461802482605,0.1723020076751709,32,0.0,0.0,0.0,1.0000000000000004
15.118247985839844,0.963629961013794,2192,0.0,0.0,0.0,1.0000000000000004
15.351433992385864,0.2331860065460205,229,0.0,0.0,0.0,1.0000000000000004
15.525995016098022,0.1745610237121582,38,0.0,0.0,0.0,0.9999999999999999
15.695218086242676,0.16922307014465332,22,0.0,0.0,0.0,0.9999999999999993
15.871066093444824,0.17584800720214844,30,0.0,0.0,0.0,1.0
16.03242015838623,0.16135406494140625,0,0.0,0.0,0.0,0.9999999999999998
