step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
9.480225086212158,9.480225086212158,17250,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
9.724196910858154,0.2439718246459961,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
9.993004083633423,0.26880717277526855,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
10.267055034637451,0.2740509510040283,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
10.531346082687378,0.26429104804992676,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
10.799654960632324,0.2683088779449463,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
11.063020944595337,0.2633659839630127,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
11.422965049743652,0.35994410514831543,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
11.700851917266846,0.27788686752319336,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
12.122793912887573,0.42194199562072754,14,0.3448275862068963,0.31034482758620713,0.3448275862068963,0.3448275862068963
12.393748044967651,0.2709541320800781,0,0.3448275862068963,0.3103448275862067,0.3448275862068963,0.3448275862068963
12.778949975967407,0.38520193099975586,0,0.3448275862068963,0.3103448275862067,0.3448275862068963,0.3448275862068963
13.033950090408325,0.25500011444091797,0,0.3448275862068963,0.3103448275862067,0.3448275862068963,0.3448275862068963
13.365046977996826,0.331096887588501,0,0.3448275862068963,0.3103448275862067,0.3448275862068963,0.3448275862068963
13.66748309135437,0.30243611335754395,45,0.3448275862068963,0.3103448275862067,0.3448275862068963,0.3448275862068963
13.93547797203064,0.26799488067626953,9,0.3448275862068963,0.3103448275862067,0.3448275862068963,0.3448275862068963
14.240274906158447,0.3047969341278076,91,0.49999947729288624,1.0454142266195188e-6,0.49999947729288624,0.49999947729288624
14.555150032043457,0.31487512588500977,125,0.5714285714284993,1.4060311236602397e-26,0.42857142857149966,0.5714285714284993
15.352538108825684,0.7973880767822266,1220,0.40000002701739856,0.0,0.5999999729826013,0.40000002701739856
15.972280025482178,0.6197419166564941,884,0.4,0.0,0.6000000000000001,0.4
16.823514938354492,0.8512349128723145,1524,0.29411776281429536,0.0,0.7058822371857046,0.29411776281429536
17.378259897232056,0.5547449588775635,316,0.9999999999998481,0.0,1.5196998658910963e-13,0.9999999999998481
17.730453968048096,0.35219407081604004,0,0.9999999999999996,0.0,0.0,0.9999999999999996
18.155785083770752,0.42533111572265625,0,0.9999999999999996,0.0,0.0,0.9999999999999996
18.473302125930786,0.3175170421600342,0,0.999999999999999,0.0,0.0,0.999999999999999
18.795362949371338,0.32206082344055176,0,0.999999999999999,0.0,0.0,0.999999999999999
19.07271695137024,0.27735400199890137,0,0.999999999999999,0.0,0.0,0.999999999999999
19.409621000289917,0.33690404891967773,0,0.999999999999999,0.0,0.0,0.999999999999999
19.671916007995605,0.2622950077056885,0,0.999999999999999,0.0,0.0,0.999999999999999
22.3399019241333,2.6679859161376953,5202,0.999999999999999,0.0,0.0,0.999999999999999
22.624069929122925,0.284168004989624,81,0.9999999999999997,0.0,0.0,0.9999999999999997
22.98261594772339,0.35854601860046387,157,1.0000000000000002,0.0,0.0,1.0000000000000002
23.579533100128174,0.5969171524047852,538,1.0000000000000013,0.0,0.0,1.0000000000000013
23.955665111541748,0.3761320114135742,202,0.9999999999999981,0.0,0.0,0.9999999999999981
24.42336893081665,0.46770381927490234,487,1.0000000000000002,0.0,0.0,1.0000000000000002
24.704077005386353,0.28070807456970215,0,1.000000000000002,0.0,0.0,1.000000000000002
25.01000690460205,0.30592989921569824,0,1.0000000000000153,0.0,0.0,1.0000000000000153
25.83751893043518,0.8275120258331299,1164,1.0000000000000153,0.0,0.0,1.0000000000000153
28.441872119903564,2.604353189468384,5514,1.0000000000000229,0.0,0.0,1.0000000000000229
28.802865028381348,0.3609929084777832,193,0.9999999999999644,0.0,0.0,0.9999999999999644
29.10537099838257,0.3025059700012207,40,0.9999999999999644,0.0,0.0,0.9999999999999644
29.379178047180176,0.2738070487976074,16,0.9999999999999644,0.0,0.0,0.9999999999999644
29.652766942977905,0.2735888957977295,51,0.9999999999999644,0.0,0.0,0.9999999999999644
29.989891052246094,0.3371241092681885,144,0.9999999999999984,0.0,0.0,0.9999999999999984
30.26194405555725,0.2720530033111572,56,1.0,0.0,0.0,1.0
30.52470898628235,0.26276493072509766,0,1.0000000000000122,0.0,0.0,1.0000000000000122
30.768404960632324,0.24369597434997559,0,1.0000000000000122,0.0,0.0,1.0000000000000122
31.053179025650024,0.2847740650177002,0,0.9999999999999557,0.0,0.0,0.9999999999999557
31.45127511024475,0.39809608459472656,0,1.000000000000069,0.0,0.0,1.000000000000069
31.92495608329773,0.4736809730529785,0,1.000000000000069,0.0,0.0,1.000000000000069
32.34891700744629,0.42396092414855957,0,0.9999999999998407,0.0,0.0,0.9999999999998407
32.59324598312378,0.24432897567749023,0,0.9999999999998407,0.0,0.0,0.9999999999998407
32.966756105422974,0.37351012229919434,0,0.9999999999998407,0.0,0.0,0.9999999999998407
33.27742099761963,0.3106648921966553,0,0.9999999999998407,0.0,0.0,0.9999999999998407
33.5344500541687,0.25702905654907227,0,0.9999999999998407,0.0,0.0,0.9999999999998407
33.87225604057312,0.33780598640441895,0,0.9999999999998407,0.0,0.0,0.9999999999998407
34.14908289909363,0.2768268585205078,0,0.9999999999998407,0.0,0.0,0.9999999999998407
34.40318298339844,0.25410008430480957,0,0.9999999999998407,0.0,0.0,0.9999999999998407
34.75594091415405,0.35275793075561523,0,0.9999999999998407,0.0,0.0,0.9999999999998407
35.00849390029907,0.25255298614501953,0,0.9999999999998407,0.0,0.0,0.9999999999998407
35.292197942733765,0.2837040424346924,0,0.9999999999998407,0.0,0.0,0.9999999999998407
35.57681608200073,0.2846181392669678,0,0.9999999999998407,0.0,0.0,0.9999999999998407
35.8444619178772,0.26764583587646484,0,0.9999999999998407,0.0,0.0,0.9999999999998407
36.10850691795349,0.26404500007629395,0,0.9999999999998407,0.0,0.0,0.9999999999998407
36.37102699279785,0.26252007484436035,0,0.9999999999998407,0.0,0.0,0.9999999999998407
36.62993597984314,0.2589089870452881,0,0.9999999999998407,0.0,0.0,0.9999999999998407
