step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
4.665803909301758,4.665803909301758,12955,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.796702861785889,0.13089895248413086,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.925274848937988,0.1285719871520996,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.053398847579956,0.12812399864196777,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.183547019958496,0.13014817237854004,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.320574998855591,0.13702797889709473,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.4551050662994385,0.13453006744384766,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.587213039398193,0.13210797309875488,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.730633020401001,0.14341998100280762,26,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
5.869577884674072,0.1389448642730713,21,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.0041539669036865,0.13457608222961426,2,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.145805835723877,0.14165186882019043,15,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.279950857162476,0.13414502143859863,12,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.410461902618408,0.13051104545593262,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.54435396194458,0.13389205932617188,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.675168991088867,0.1308150291442871,0,0.6249994918117029,5.807866259304439e-7,0.6249994918117029,0.37499992740167215
6.802294015884399,0.12712502479553223,0,0.6249999999996624,5.397018454393421e-13,0.6249999999996624,0.3749999999997974
6.941371917724609,0.13907790184020996,18,0.6249999999999999,5.015229899030933e-19,0.6249999999999999,0.3749999999999999
7.077230930328369,0.13585901260375977,12,0.6666666253662527,1.8766743571083093e-35,0.6666666253662527,0.33333337463374635
7.227575063705444,0.1503441333770752,64,0.7142857085441242,7.053774046736388e-52,0.7142857085441242,0.28571429145587635
7.583112001419067,0.35553693771362305,714,0.7142857142857141,2.4745197504662962e-68,0.7142857142857141,0.28571428571428564
7.714323043823242,0.1312110424041748,9,0.7692307692307683,9.348565711522327e-85,0.7692307692307683,0.23076923076923142
7.851412057876587,0.13708901405334473,8,0.7692307692307697,3.279550798263401e-101,0.7692307692307697,0.23076923076923087
7.990530967712402,0.13911890983581543,19,0.7692307692307697,1.150492361104491e-117,0.7692307692307697,0.23076923076923087
8.12890887260437,0.13837790489196777,0,0.7692307692307697,4.036018206093098e-134,0.7692307692307697,0.23076923076923087
8.293547868728638,0.16463899612426758,116,0.7692307692307697,2.0178429530850953e-171,0.7692307692307697,0.23076923076923087
8.429301023483276,0.13575315475463867,3,0.7692307692307697,1.8208034015147095e-243,0.7692307692307697,0.23076923076923087
8.87020993232727,0.44090890884399414,781,0.9090908904900551,1.0758406755654898e-280,0.9090908904900551,0.09090910950994593
9.021981954574585,0.15177202224731445,45,0.9090909090909007,3.507149581090087e-303,0.9090909090909007,0.0909090909090996
