q1_true_goal_prob,mid_true_goal_prob,q3_true_goal_prob,end_true_goal_prob,q1_is_top_ranked,mid_is_top_ranked,q3_is_top_ranked,end_is_top_ranked,total_states_visited,initial_states_visited,marginal_states_visited,average_states_visited,total_dur,initial_dur,marginal_dur,average_dur
0.625,0.9999999999999993,0.9999999999999993,1.0000000000000013,true,true,true,true,13697,6508,553.0,978.3571428571429,9.592859029769897,3.41913104057312,0.4749021530151367,0.6852042164121356
0.5882352941176465,0.7142857142857141,0.8333333333333337,0.8333333333333323,true,true,true,true,10876,8929,149.76923076923077,776.8571428571429,8.500870943069458,4.533735036849976,0.30516430047842175,0.6072050673621041
0.3333333333333333,0.7692307692307566,0.7692307692307692,0.7692307692307688,true,true,true,true,5029,4472,185.66666666666666,1257.25,3.4591920375823975,2.42148494720459,0.3459023634592692,0.8647980093955994
0.3333333333333333,0.7692307692307566,0.7692307692307692,0.7692307692307688,true,true,true,true,5313,4762,183.66666666666666,1328.25,3.6778650283813477,2.6324899196624756,0.34845836957295734,0.9194662570953369
0.9999999999998729,1.0,1.000000000000069,0.9999999999998407,true,true,true,true,7789,4331,182.0,389.45,8.951234102249146,2.5178539752960205,0.3385989540501645,0.4475617051124573
0.9999999999999969,0.9999999999999557,0.9999999999999966,0.9999999999999997,true,true,true,true,28325,6745,242.47191011235955,314.72222222222223,35.63174510002136,4.152460098266602,0.3536998314803906,0.3959082788891263
