step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
4.638131856918335,4.638131856918335,11919,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.790830850601196,0.15269899368286133,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.9298319816589355,0.13900113105773926,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.076998949050903,0.14716696739196777,31,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.242887020111084,0.16588807106018066,55,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.375870943069458,0.13298392295837402,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.509244918823242,0.13337397575378418,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.664280891418457,0.15503597259521484,23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.798360824584961,0.1340799331665039,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
5.9335668087005615,0.13520598411560059,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.06865382194519,0.1350870132446289,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.218036890029907,0.1493830680847168,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.357913970947266,0.1398770809173584,4,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.499189853668213,0.14127588272094727,21,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.633587837219238,0.1343979835510254,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.8163018226623535,0.18271398544311523,130,0.833332341911187,0.833332341911187,0.08333386307453977,0.08333379501427222
6.949265956878662,0.1329641342163086,0,0.9090909090898381,0.9090909090898381,0.09090909090961188,5.506658940423507e-13
7.13988995552063,0.19062399864196777,151,0.9090909090909092,0.9090909090909092,0.0909090909090909,5.106415897195125e-19
7.539606809616089,0.399716854095459,839,0.9999999999999988,0.9999999999999988,1.2664165549094386e-15,7.456718900145196e-26
7.926276922225952,0.3866701126098633,777,1.0000000000000007,1.0000000000000007,2.364695946677308e-50,6.92922580943655e-32
8.095602035522461,0.1693251132965088,117,0.9999999999999988,0.9999999999999988,2.7714621205222287e-68,8.154516884905222e-52
8.253278017044067,0.15767598152160645,26,0.9999999999999988,0.9999999999999988,9.722508339983238e-85,1.2153135424979353e-85
8.392210960388184,0.1389329433441162,0,0.9999999999999988,0.9999999999999988,3.410732830193943e-101,4.26341603774243e-102
8.530447006225586,0.13823604583740234,7,0.9999999999999988,0.9999999999999988,1.196512055548707e-117,1.4956400694358838e-118
8.913851022720337,0.383404016494751,776,0.9999999999999988,0.9999999999999988,4.1974589343369503e-134,5.246823667921188e-135
9.05472183227539,0.1408708095550537,17,0.9999999999999988,0.9999999999999988,2.0985566712084435e-171,2.6231958390105543e-172
9.19844388961792,0.1437220573425293,0,0.9999999999999988,0.9999999999999988,1.893635537575463e-243,2.3670444219693288e-244
9.35238790512085,0.1539440155029297,0,0.9999999999999988,0.9999999999999988,9.467398138688664e-281,2.1359058e-316
9.49439001083374,0.14200210571289062,15,0.9999999999999988,0.9999999999999988,3.0862916313595535e-303,0.0
9.632921934127808,0.13853192329406738,28,0.9999999999999988,0.9999999999999988,0.0,0.0
