step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
3.41913104057312,3.41913104057312,6508,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.6706860065460205,0.2515549659729004,10,0.6249999999999932,0.6249999999999932,7.915103468184363e-15,0.3749999999999991
3.9146711826324463,0.24398517608642578,17,0.625,0.625,2.0359303326291074e-70,0.375
4.159605979919434,0.2449347972869873,52,0.642857123892669,0.642857123892669,4.592474089527476e-131,0.3571428761073314
4.390283107757568,0.23067712783813477,0,0.9999999624881779,0.9999999624881779,4.730078405832301e-195,3.7511822260532976e-8
4.641548156738281,0.2512650489807129,66,0.9999999999999993,0.9999999999999993,1.1823249316247421e-269,1.2150886314027113e-27
4.883335113525391,0.24178695678710938,0,0.9999999999999993,0.9999999999999993,0.0,1.4299520587859756e-47
5.122349977493286,0.2390148639678955,0,0.9999999999999993,0.9999999999999993,0.0,2.6989084866438985e-95
5.726408004760742,0.604058027267456,726,0.9999999999999993,0.9999999999999993,0.0,1.4110670014196697e-145
6.755413055419922,1.0290050506591797,1780,0.9999999999999993,0.9999999999999993,0.0,1.6605851800507016e-165
6.987918138504028,0.23250508308410645,23,0.9999999999999993,0.9999999999999993,0.0,2.663264596449137e-193
7.217298984527588,0.22938084602355957,0,0.9999999999999993,0.9999999999999993,0.0,4.806796803100785e-228
9.360189199447632,2.142890214920044,4515,1.0000000000000013,1.0000000000000013,0.0,1.2364087789319217e-283
9.592859029769897,0.23266983032226562,0,1.0000000000000013,1.0000000000000013,0.0,0.0
