step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
4.7032060623168945,4.7032060623168945,12501,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.841594934463501,0.13838887214660645,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.9780120849609375,0.13641715049743652,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.137720108032227,0.15970802307128906,25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.283506155014038,0.14578604698181152,17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.423434019088745,0.13992786407470703,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.582082033157349,0.15864801406860352,17,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.725275993347168,0.14319396018981934,26,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.864882946014404,0.13960695266723633,11,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.008244037628174,0.14336109161376953,21,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.162292003631592,0.15404796600341797,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.301756143569946,0.1394641399383545,14,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.439113140106201,0.13735699653625488,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.577515125274658,0.13840198516845703,21,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.717117071151733,0.1396019458770752,20,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.923248052597046,0.2061309814453125,213,0.46666641886440124,6.195056623656849e-7,0.5333329616299354,0.46666641886440124
7.063038110733032,0.13979005813598633,21,0.4285714331644194,6.16802104115378e-13,0.5714285668349648,0.4285714331644194
7.2810399532318115,0.2180018424987793,248,0.42857142857142844,5.731691313178192e-19,0.5714285714285713,0.42857142857142844
7.417474985122681,0.13643503189086914,12,0.42857142857142844,2.010722650038726e-35,0.5714285714285713,0.42857142857142844
7.745546102523804,0.32807111740112305,581,0.99999909971992,1.407387911049574e-71,9.002800806827688e-7,0.99999909971992
7.886922121047974,0.14137601852416992,23,0.999999999999999,0.0,0.0,0.999999999999999
8.02184009552002,0.1349179744720459,0,0.9999999999999996,0.0,0.0,0.9999999999999996
8.381920099258423,0.3600800037384033,777,0.9999999999999996,0.0,0.0,0.9999999999999996
8.520591974258423,0.138671875,7,1.0000000000000009,0.0,0.0,1.0000000000000009
8.665467977523804,0.14487600326538086,32,1.0000000000000002,0.0,0.0,1.0000000000000002
8.850602149963379,0.1851341724395752,129,0.9999999999999996,0.0,0.0,0.9999999999999996
8.989520072937012,0.1389179229736328,17,0.9999999999999996,0.0,0.0,0.9999999999999996
9.129406929016113,0.13988685607910156,0,0.9999999999999996,0.0,0.0,0.9999999999999996
9.341846942901611,0.21244001388549805,155,0.9999999999999996,0.0,0.0,0.9999999999999996
9.494684934616089,0.15283799171447754,41,0.9999999999999996,0.0,0.0,0.9999999999999996
9.630927085876465,0.13624215126037598,0,0.9999999999999997,0.0,0.0,0.9999999999999997
9.768084049224854,0.13715696334838867,0,0.9999999999999997,0.0,0.0,0.9999999999999997
9.9081130027771,0.1400289535522461,0,0.9999999999999997,0.0,0.0,0.9999999999999997
10.048717975616455,0.14060497283935547,0,0.9999999999999997,0.0,0.0,0.9999999999999997
10.186779975891113,0.1380620002746582,6,0.9999999999999997,0.0,0.0,0.9999999999999997
10.370885133743286,0.18410515785217285,106,0.9999999999999997,0.0,0.0,0.9999999999999997
10.836724042892456,0.4658389091491699,798,0.9999999999999997,0.0,0.0,0.9999999999999997
11.11042308807373,0.2736990451812744,0,0.9999999999999997,0.0,0.0,0.9999999999999997
11.252671003341675,0.14224791526794434,2,0.9999999999999997,0.0,0.0,0.9999999999999997
11.390342950820923,0.13767194747924805,29,0.9999999999999997,0.0,0.0,0.9999999999999997
