q1_true_goal_prob,mid_true_goal_prob,q3_true_goal_prob,end_true_goal_prob,q1_is_top_ranked,mid_is_top_ranked,q3_is_top_ranked,end_is_top_ranked,total_states_visited,initial_states_visited,marginal_states_visited,average_states_visited,total_dur,initial_dur,marginal_dur,average_dur
0.3333333333333333,0.3333333333333333,0.7142857028025245,0.9090909090909092,true,true,true,true,11882,11395,48.7,1080.1818181818182,6.6273438930511475,4.837447881698608,0.17898960113525392,0.6024858084591952
0.31035280520207914,0.31034482758620696,0.6428571221874115,0.8181818181818182,false,false,true,true,12148,9426,272.2,1104.3636363636363,6.7526021003723145,4.038783073425293,0.27138190269470214,0.6138729182156649
2.5969661624378933e-8,0.0,0.0,0.0,false,false,false,false,24419,8658,463.55882352941177,697.6857142857143,15.536762952804565,3.880063056945801,0.3428441145840813,0.4439075129372733
0.07142857142857141,0.0,0.0,0.0,false,false,false,false,25867,10990,391.5,663.2564102564103,16.03242015838623,4.582562208175659,0.3013120513213308,0.4110876963688777
0.28571428571428564,1.0000000000000053,0.9999999999999966,1.0000000000000064,false,true,true,true,22933,11513,326.2857142857143,637.0277777777778,16.911011934280396,4.979090929031372,0.3409120287214007,0.4697503315077888
0.9999999999999872,0.9999999999999997,0.9999999999997863,0.9999999999997863,true,true,true,true,23994,10444,139.69072164948454,244.83673469387756,27.716902017593384,4.96260404586792,0.23458039146108725,0.2828255307917692
