step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
4.533735036849976,4.533735036849976,8929,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.8090269565582275,0.27529191970825195,102,0.5555555555555509,0.5555555555555509,7.035647527275014e-15,0.44444444444444214
5.039187908172607,0.23016095161437988,0,0.5882352941176465,0.5882352941176465,1.9161697248274034e-70,0.4117647058823533
5.306351900100708,0.2671639919281006,116,0.6249999637008087,0.6249999637008087,4.0184151284021e-131,0.37500003629919176
5.560987949371338,0.2546360492706299,52,0.7142857028024897,0.7142857028024897,3.040764754643575e-195,0.28571429719751085
5.802526950836182,0.24153900146484375,0,0.7142857142857141,0.7142857142857141,7.600660274730152e-270,0.28571428571428564
6.046031951904297,0.24350500106811523,28,0.7142857142857141,0.7142857142857141,0.0,0.28571428571428564
6.281975030899048,0.23594307899475098,0,0.8333333333333323,0.8333333333333323,0.0,0.16666666666666854
6.52960991859436,0.2476348876953125,31,0.8333333333333337,0.8333333333333337,0.0,0.16666666666666674
6.840512990951538,0.31090307235717773,177,0.8333333333333337,0.8333333333333337,0.0,0.16666666666666674
7.777071952819824,0.9365589618682861,1419,0.8333333333333337,0.8333333333333337,0.0,0.16666666666666674
8.028847932815552,0.25177597999572754,22,0.8333333333333337,0.8333333333333337,0.0,0.16666666666666674
8.262649059295654,0.23380112648010254,0,0.8333333333333323,0.8333333333333323,0.0,0.16666666666666644
8.500870943069458,0.2382218837738037,0,0.8333333333333323,0.8333333333333323,0.0,0.16666666666666644
