q1_true_goal_prob,mid_true_goal_prob,q3_true_goal_prob,end_true_goal_prob,q1_is_top_ranked,mid_is_top_ranked,q3_is_top_ranked,end_is_top_ranked,total_states_visited,initial_states_visited,marginal_states_visited,average_states_visited,total_dur,initial_dur,marginal_dur,average_dur
0.3333333333333333,6.153304290602961e-33,0.0,0.0,true,false,false,false,13300,10121,99.34375,403.030303030303,9.386314868927002,3.796172857284546,0.17469193786382675,0.28443378390687885
0.3333333333333333,0.3333333333333332,0.9999999999999988,0.9999999999999988,true,true,true,true,14936,11919,104.03448275862068,497.8666666666667,9.632921934127808,4.638131856918335,0.1722341405934301,0.3210973978042603
0.3333333333333333,1.2599396978394359e-23,1.0883413190732187e-275,2.157267418597795e-277,true,false,false,false,16623,10387,194.875,503.72727272727275,10.884300947189331,4.015679121017456,0.2146444320678711,0.32982730142997974
0.3333333333333333,0.3333333333333332,0.7142857142857141,0.9090909090909007,true,true,true,true,14820,12955,66.60714285714286,511.0344827586207,9.021981954574585,4.665803909301758,0.1555777873311724,0.31110282601981326
0.3333333333333332,0.9999999999999998,1.0000000000000424,0.9999999999999092,true,true,true,true,14838,12767,53.1025641025641,370.95,10.723460912704468,4.67602801322937,0.15506238203782302,0.2680865228176117
0.3333333333333332,0.99999909971992,0.9999999999999996,0.9999999999999997,true,true,true,true,15870,12501,86.38461538461539,396.75,11.390342950820923,4.7032060623168945,0.17146504842318022,0.28475857377052305
