step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
3.6909890174865723,3.6909890174865723,10779,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.8264122009277344,0.1354231834411621,14,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
3.9389290809631348,0.11251688003540039,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.059861183166504,0.12093210220336914,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.180402040481567,0.12054085731506348,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.324402093887329,0.14400005340576172,40,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.463965177536011,0.13956308364868164,39,0.3448275848687852,0.3448275848687852,0.3448275848687852,0.31034483026242987
4.585844039916992,0.12187886238098145,8,0.35714285570745957,0.35714285570745957,0.321428574155827,0.3214285701367136
4.7116169929504395,0.12577295303344727,0,0.3571428571428574,0.3571428571428574,0.3214285714285716,0.3214285714285716
4.830018997192383,0.11840200424194336,0,0.35714285714285704,0.35714285714285704,0.32142857142857134,0.32142857142857134
4.950433015823364,0.12041401863098145,0,0.35714285714285704,0.35714285714285704,0.32142857142857134,0.32142857142857134
5.06423020362854,0.11379718780517578,0,0.35714285714285704,0.35714285714285704,0.32142857142857134,0.32142857142857134
5.194544076919556,0.13031387329101562,31,0.35714285714285704,0.35714285714285704,0.32142857142857134,0.32142857142857134
5.3446831703186035,0.15013909339904785,72,0.999998327335955,0.999998327335955,8.363320224587675e-7,8.363320224587675e-7
5.469177007675171,0.12449383735656738,18,0.9999999999992868,0.9999999999992868,7.221931054599127e-19,7.130545156709404e-13
