step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
4.837447881698608,4.837447881698608,11395,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.006875991821289,0.16942811012268066,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.16193699836731,0.1550610065460205,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.328877925872803,0.16694092750549316,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.48138689994812,0.15250897407531738,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.631525039672852,0.15013813972473145,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.794481039047241,0.16295599937438965,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.950501918792725,0.1560208797454834,0,0.7142857028025245,0.7142857028025245,1.607646050953585e-8,0.28571428112101527
6.286784887313843,0.33628296852111816,443,0.7142857142857141,0.7142857142857141,2.5783591254946105e-36,0.28571428571428564
6.470449924468994,0.18366503715515137,30,0.909090909090906,0.909090909090906,2.0779033424717046e-50,0.09090909090909403
6.6273438930511475,0.15689396858215332,11,0.9090909090909092,0.9090909090909092,2.4453378135941153e-70,0.0909090909090909
