step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
7.1487908363342285,7.1487908363342285,14037,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
7.437488794326782,0.2886979579925537,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
7.70913290977478,0.27164411544799805,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
7.955317974090576,0.2461850643157959,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
8.219718933105469,0.2644009590148926,42,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
8.524452924728394,0.3047339916229248,93,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
8.779643774032593,0.2551908493041992,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
9.027605772018433,0.24796199798583984,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
9.293657779693604,0.2660520076751709,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
10.558908939361572,1.2652511596679688,2660,0.3461538431573478,0.3461538431573478,0.307692313685305,0.3461538431573478
10.856789827346802,0.2978808879852295,142,0.3599999999999999,0.3599999999999999,0.3199999999999999,0.3200000000000004
11.106538772583008,0.24974894523620605,0,0.36000000000000054,0.36000000000000054,0.3200000000000005,0.3200000000000005
11.726318836212158,0.6197800636291504,853,0.36000000000000054,0.36000000000000054,0.3200000000000005,0.3200000000000005
12.010910987854004,0.2845921516418457,84,0.36000000000000054,0.36000000000000054,0.3200000000000005,0.3200000000000005
12.264561891555786,0.2536509037017822,0,0.36000000000000054,0.36000000000000054,0.3200000000000005,0.3200000000000005
12.539658784866333,0.2750968933105469,12,0.36000000000000054,0.36000000000000054,0.3200000000000005,0.3200000000000005
12.794957876205444,0.25529909133911133,14,0.7491348834553713,0.7491348834553713,0.16716637255322073,0.08369874399140753
13.62491488456726,0.8299570083618164,1244,0.999999962487797,0.999999962487797,2.5008103507155125e-8,1.2504099727073134e-8
13.950163841247559,0.32524895668029785,125,1.0000000000000013,1.0000000000000013,4.010780989786413e-36,5.312439793964209e-26
15.20747685432434,1.2573130130767822,2526,1.0000000000000013,1.0000000000000013,3.216267012943028e-64,9.587560206309615e-61
15.776180982589722,0.5687041282653809,731,1.0000000000000013,1.0000000000000013,3.8463878580205686e-116,5.158284064777765e-92
16.048719882965088,0.2725389003753662,36,0.9999999999999976,0.9999999999999976,5.481733206523137e-137,9.309936148688232e-127
16.422541856765747,0.3738219738006592,256,0.9999999999999976,0.9999999999999976,5.093951875126834e-143,4.6545848140478716e-164
