step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
5.202437877655029,5.202437877655029,12958,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.356564998626709,0.1541271209716797,7,0.31035280520207914,0.34482359739896057,0.31035280520207914,0.34482359739896057
5.507812976837158,0.15124797821044922,0,0.31034483026242987,0.3448275848687852,0.31034483026242987,0.3448275848687852
5.664520978927612,0.1567080020904541,0,0.3103448275871047,0.34482758620644766,0.3103448275871047,0.34482758620644766
5.822412967681885,0.15789198875427246,0,0.31034482758620713,0.3448275862068963,0.31034482758620713,0.3448275862068963
5.990929841995239,0.1685168743133545,0,0.31034482758620696,0.34482758620689663,0.31034482758620696,0.34482758620689663
6.157660007476807,0.16673016548156738,0,0.31034482758620696,0.34482758620689663,0.31034482758620696,0.34482758620689663
6.353886842727661,0.1962268352508545,15,0.31034482758620696,0.34482758620689663,0.31034482758620696,0.34482758620689663
6.532510042190552,0.17862319946289062,25,0.3103448275862067,0.3448275862068963,0.3103448275862067,0.3448275862068963
6.7143778800964355,0.1818678379058838,8,0.3103448275862067,0.3448275862068963,0.3103448275862067,0.3448275862068963
7.065886974334717,0.35150909423828125,0,0.3103448275862067,0.3448275862068963,0.3103448275862067,0.3448275862068963
7.353996992111206,0.28811001777648926,103,0.3103448275862067,0.3448275862068963,0.3103448275862067,0.3448275862068963
7.528743028640747,0.17474603652954102,0,0.3103448275862067,0.3448275862068963,0.3103448275862067,0.3448275862068963
7.7574708461761475,0.2287278175354004,0,0.3103448275862067,0.3448275862068963,0.3103448275862067,0.3448275862068963
8.020177841186523,0.262706995010376,0,0.3103448275862067,0.3448275862068963,0.3103448275862067,0.3448275862068963
8.278004884719849,0.2578270435333252,67,0.8181805740513479,8.447799491229714e-7,0.8181805740513479,0.18181858116870328
8.479228019714355,0.20122313499450684,28,0.8181818181811119,7.85020866093336e-13,0.8181818181811119,0.18181818181810333
8.704360008239746,0.22513198852539062,39,0.8181818181818182,7.294879853135893e-19,0.8181818181818182,0.1818181818181818
8.894767045974731,0.19040703773498535,0,0.8181818181818182,2.5591015545947114e-35,0.8181818181818182,0.1818181818181818
9.404163837432861,0.5093967914581299,554,0.8999999898718335,9.875283633678949e-52,0.8999999898718335,0.1000000101281655
9.77518105506897,0.3710172176361084,455,0.8999999999999989,3.4643276506527856e-68,0.8999999999999989,0.0999999999999999
9.998558044433594,0.22337698936462402,0,0.8999999999999989,1.2153135424979046e-84,0.8999999999999989,0.0999999999999999
10.189260005950928,0.19070196151733398,0,0.8999999999999989,4.263416037742429e-101,0.8999999999999989,0.0999999999999999
10.377050876617432,0.1877908706665039,0,0.8999999999999989,1.4956400694358839e-117,0.8999999999999989,0.0999999999999999
10.796875953674316,0.41982507705688477,623,0.8999999999999989,5.246823667921188e-134,0.8999999999999989,0.0999999999999999
11.340646028518677,0.5437700748443604,723,0.8999999999999989,2.623195839010554e-171,0.8999999999999989,0.0999999999999999
11.51223087310791,0.1715848445892334,10,0.9999999999999976,2.6300493577436864e-243,0.9999999999999976,1.407129505454925e-15
11.684018850326538,0.17178797721862793,5,1.0000000000000013,1.314916408151197e-280,1.0000000000000013,2.25676962526104e-43
11.846919059753418,0.16290020942687988,0,1.0000000000000013,4.286516154666026e-303,1.0000000000000013,4.259453760347543e-91
