q1_true_goal_prob,mid_true_goal_prob,q3_true_goal_prob,end_true_goal_prob,q1_is_top_ranked,mid_is_top_ranked,q3_is_top_ranked,end_is_top_ranked,total_states_visited,initial_states_visited,marginal_states_visited,average_states_visited,total_dur,initial_dur,marginal_dur,average_dur
0.3333333333333333,0.3333333333333332,0.9999999999999988,0.9999999999999988,true,true,true,true,13911,12782,38.93103448275862,463.7,9.35690689086914,4.807384967803955,0.1568800663125926,0.31189689636230467
0.31034482758620696,0.3103448275862067,0.8999999999999989,1.0000000000000013,false,false,true,true,15620,12958,95.07142857142857,538.6206896551724,11.846919059753418,5.202437877655029,0.23730289936065674,0.4085144503363248
0.3333333333333332,0.9999999999999999,0.9999999999999999,0.9999999999999997,true,true,true,true,14588,12569,57.68571428571428,405.22222222222223,12.707380056381226,5.704237937927246,0.20008977481297086,0.3529827793439229
