step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
7.684557914733887,7.684557914733887,16307,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
7.942497968673706,0.25794005393981934,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
8.203871965408325,0.26137399673461914,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
8.47852087020874,0.27464890480041504,23,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
8.719125032424927,0.24060416221618652,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
8.981592893600464,0.2624678611755371,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
9.24343490600586,0.2618420124053955,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
9.492887020111084,0.2494521141052246,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
9.7498779296875,0.256990909576416,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
10.021676063537598,0.27179813385009766,49,0.41666666080545905,0.41666666080545905,0.29166667194175294,0.29166666725278795
10.327939987182617,0.30626392364501953,114,0.4166666666666668,0.4166666666666668,0.29166666666666674,0.29166666666666674
10.607172966003418,0.2792329788208008,55,0.4166666666666668,0.4166666666666668,0.29166666666666674,0.29166666666666674
10.88966989517212,0.28249692916870117,46,0.4166666666666668,0.4166666666666668,0.29166666666666674,0.29166666666666674
11.138817071914673,0.2491471767425537,0,0.4166666666666668,0.4166666666666668,0.29166666666666674,0.29166666666666674
11.410945892333984,0.2721288204193115,14,0.4166666666666668,0.4166666666666668,0.29166666666666674,0.29166666666666674
11.67222785949707,0.26128196716308594,0,0.4166666666666668,0.4166666666666668,0.29166666666666674,0.29166666666666674
12.241343975067139,0.5691161155700684,661,0.7132976253993106,0.7132976253993106,0.21477964509946001,0.07192272950122902
12.521106004714966,0.27976202964782715,13,0.7692307622671501,0.7692307622671501,0.23076922887822113,8.854627911008195e-9
13.351269006729126,0.8301630020141602,1081,0.7692307692307697,0.7692307692307697,0.23076923076923087,6.94633566866221e-27
13.639991044998169,0.28872203826904297,0,0.7692307692307697,0.7692307692307697,0.23076923076923087,1.0352514963829263e-60
13.918757915496826,0.2787668704986572,0,0.7692307692307697,0.7692307692307697,0.23076923076923087,5.175831347082701e-98
14.339446067810059,0.4206881523132324,317,0.7692307692307697,0.7692307692307697,0.23076923076923087,7.253275092364658e-134
15.191390037536621,0.8519439697265625,1410,0.7692307692307697,0.7692307692307697,0.23076923076923087,8.535867618672951e-154
