q1_true_goal_prob,mid_true_goal_prob,q3_true_goal_prob,end_true_goal_prob,q1_is_top_ranked,mid_is_top_ranked,q3_is_top_ranked,end_is_top_ranked,total_states_visited,initial_states_visited,marginal_states_visited,average_states_visited,total_dur,initial_dur,marginal_dur,average_dur
0.3333333333333332,0.4166666666666668,0.7132976253993106,0.7692307692307697,true,true,true,true,20090,16307,171.95454545454547,873.4782608695652,15.191390037536621,7.684557914733887,0.34121964194557886,0.6604952190233313
0.3214285741558266,0.9999999999999576,1.0000000000000007,1.0000000000000047,false,true,true,true,39493,15423,573.0952380952381,918.4418604651163,28.553311109542847,7.364627122879028,0.5044924758729481,0.6640304909196011
0.38461538461538486,0.9999999999999877,1.0000000000000047,1.0000000000000047,true,true,true,true,48898,20263,665.9302325581396,1111.3181818181818,31.44251298904419,9.460929870605469,0.5111996074055516,0.7146025679328225
