step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
4.682447910308838,4.682447910308838,6879,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.964792966842651,0.2823450565338135,3,0.374999999999999,0.6249999999999932,7.915103468184363e-15,0.374999999999999
5.251197099685669,0.2864041328430176,0,0.375,0.625,2.0359303326291074e-70,0.375
5.584970951080322,0.3337738513946533,69,0.23076939572647776,0.7692306042735223,4.94574092315038e-131,0.23076939572647776
6.109883069992065,0.5249121189117432,374,0.23077059290179974,0.7692294070981988,4.666933501195007e-216,0.23077059290179974
6.441972017288208,0.3320889472961426,70,0.9999999999998703,1.266397119866196e-13,0.0,0.9999999999998703
6.755637884140015,0.31366586685180664,0,0.999999999999999,0.0,0.0,0.999999999999999
7.102030992507935,0.3463931083679199,0,0.999999999999999,0.0,0.0,0.999999999999999
7.409740924835205,0.3077099323272705,0,0.999999999999999,0.0,0.0,0.999999999999999
7.738044023513794,0.32830309867858887,0,0.999999999999999,0.0,0.0,0.999999999999999
8.046992063522339,0.3089480400085449,0,0.999999999999999,0.0,0.0,0.999999999999999
8.371390104293823,0.3243980407714844,0,1.000000000000014,0.0,0.0,1.000000000000014
8.707603931427002,0.3362138271331787,0,1.000000000000014,0.0,0.0,1.000000000000014
9.020662069320679,0.31305813789367676,0,1.000000000000014,0.0,0.0,1.000000000000014
12.870383977890015,3.849721908569336,5769,1.000000000000014,0.0,0.0,1.000000000000014
13.189316987991333,0.31893301010131836,23,0.9999999999999978,0.0,0.0,0.9999999999999978
13.467850923538208,0.278533935546875,0,0.999999999999999,0.0,0.0,0.999999999999999
13.858640909194946,0.3907899856567383,174,0.9999999999999988,0.0,0.0,0.9999999999999988
14.155070066452026,0.2964291572570801,9,0.9999999999999988,0.0,0.0,0.9999999999999988
14.534945964813232,0.37987589836120605,120,1.0000000000000215,0.0,0.0,1.0000000000000215
15.340358018875122,0.8054120540618896,1089,0.9999999999999997,0.0,0.0,0.9999999999999997
15.607481956481934,0.2671239376068115,0,0.9999999999999993,0.0,0.0,0.9999999999999993
16.69419288635254,1.0867109298706055,1202,0.9999999999999993,0.0,0.0,0.9999999999999993
17.00248098373413,0.3082880973815918,54,1.0000000000000004,0.0,0.0,1.0000000000000004
17.295164108276367,0.29268312454223633,0,0.9999999999999939,0.0,0.0,0.9999999999999939
17.601680994033813,0.3065168857574463,0,1.0000000000000002,0.0,0.0,1.0000000000000002
17.905174016952515,0.30349302291870117,0,1.0,0.0,0.0,1.0
18.2988018989563,0.3936278820037842,216,1.0000000000000022,0.0,0.0,1.0000000000000022
18.671349048614502,0.3725471496582031,200,1.0000000000000007,0.0,0.0,1.0000000000000007
18.980907917022705,0.3095588684082031,23,1.000000000000002,0.0,0.0,1.000000000000002
19.268523931503296,0.2876160144805908,0,0.999999999999994,0.0,0.0,0.999999999999994
19.60459804534912,0.3360741138458252,89,1.0000000000000073,0.0,0.0,1.0000000000000073
21.075313091278076,1.470715045928955,2581,1.0000000000000002,0.0,0.0,1.0000000000000002
21.363292932510376,0.2879798412322998,27,0.9999999999999989,0.0,0.0,0.9999999999999989
21.652635097503662,0.28934216499328613,0,0.9999999999999997,0.0,0.0,0.9999999999999997
23.05784797668457,1.4052128791809082,2392,1.000000000000002,0.0,0.0,1.000000000000002
23.38345694541931,0.3256089687347412,78,1.000000000000002,0.0,0.0,1.000000000000002
23.690001964569092,0.3065450191497803,0,0.9999999999999872,0.0,0.0,0.9999999999999872
24.029510974884033,0.3395090103149414,19,1.0000000000000153,0.0,0.0,1.0000000000000153
24.34158706665039,0.3120760917663574,11,1.0000000000000135,0.0,0.0,1.0000000000000135
24.645001888275146,0.30341482162475586,0,1.0000000000000135,0.0,0.0,1.0000000000000135
24.96956205368042,0.32456016540527344,44,1.0000000000000135,0.0,0.0,1.0000000000000135
