step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
16.786591053009033,16.786591053009033,9833,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
17.00126600265503,0.2146749496459961,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
17.122972011566162,0.12170600891113281,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
17.2627010345459,0.13972902297973633,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
17.38529896736145,0.12259793281555176,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
17.507517099380493,0.12221813201904297,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
17.631075143814087,0.12355804443359375,2,0.3703703657392932,0.3703703657392932,0.3703703657392932,0.25925926852141346
17.771687030792236,0.14061188697814941,80,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.25925925925925924
17.908342123031616,0.13665509223937988,58,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.25925925925925924
18.038007020950317,0.12966489791870117,6,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.25925925925925924
18.17267107963562,0.13466405868530273,51,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.25925925925925924
18.30007815361023,0.12740707397460938,19,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.25925925925925924
18.424787044525146,0.12470889091491699,3,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.25925925925925924
19.011725187301636,0.5869381427764893,1269,0.833332365355961,0.833332365355961,7.74381898056868e-7,0.16666686026214123
19.132796049118042,0.12107086181640625,0,0.8333333333333337,0.8333333333333337,6.686973198707667e-19,0.16666666666666674
