step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
4.807384967803955,4.807384967803955,12782,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
4.95238995552063,0.1450049877166748,34,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.1051719188690186,0.15278196334838867,19,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.238443851470947,0.1332719326019287,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.389160871505737,0.15071702003479004,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.5268800258636475,0.13771915435791016,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.69220495223999,0.16532492637634277,28,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.830567836761475,0.13836288452148438,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
5.96375584602356,0.13318800926208496,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.1111249923706055,0.1473691463470459,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.244942903518677,0.1338179111480713,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.391762971878052,0.146820068359375,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.530402898788452,0.1386399269104004,10,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.663482904434204,0.13308000564575195,0,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.816164970397949,0.15268206596374512,20,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.953244924545288,0.13707995414733887,9,0.9999985498454798,0.9999985498454798,9.292580095010245e-7,5.208965105134447e-7
7.182653903961182,0.22940897941589355,287,0.9999999999990504,0.9999999999990504,8.635229527025937e-13,8.635229527026268e-14
7.32107400894165,0.13842010498046875,19,1.0000000000000007,1.0000000000000007,8.024367838449462e-19,1.2869568529074352e-47
7.496203899383545,0.17512989044189453,78,0.9999999999999988,0.9999999999999988,2.815011710054194e-35,4.858035259923741e-95
7.637383937835693,0.14118003845214844,10,1.0000000000000007,1.0000000000000007,9.87528374481064e-52,5.717078883339301e-115
7.795884847640991,0.15850090980529785,10,0.9999999999999988,0.9999999999999988,3.4643276506527856e-68,2.539920602555562e-145
7.9362568855285645,0.14037203788757324,9,0.9999999999999988,0.9999999999999988,1.2153135424979046e-84,1.1284078458469888e-175
8.086073875427246,0.14981698989868164,47,0.9999999999999988,0.9999999999999988,4.263416037742429e-101,5.013165629224379e-206
8.24872899055481,0.16265511512756348,33,0.9999999999999988,0.9999999999999988,1.4956400694358839e-117,2.2271938039541522e-236
8.38819694519043,0.13946795463562012,6,0.9999999999999988,0.9999999999999988,5.246823667921188e-134,9.894730410371907e-267
8.527304887771606,0.13910794258117676,4,0.9999999999999988,0.9999999999999988,2.623195839010554e-171,4.395921438005454e-297
8.680537939071655,0.15323305130004883,0,0.9999999999999988,0.9999999999999988,2.367044421969329e-243,0.0
8.818951845169067,0.1384139060974121,0,0.9999999999999988,0.9999999999999988,1.183424767336083e-280,0.0
8.957329034805298,0.13837718963623047,2,0.9999999999999988,0.9999999999999988,3.8578645391994414e-303,0.0
9.35690689086914,0.3995778560638428,504,0.9999999999999988,0.9999999999999988,0.0,0.0
