step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
6.2069220542907715,6.2069220542907715,13549,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
6.401242017745972,0.1943199634552002,38,0.31035280520207914,0.34482359739896057,0.34482359739896057,0.31035280520207914
6.566680908203125,0.16543889045715332,0,0.31034483026242987,0.3448275848687852,0.3448275848687852,0.31034483026242987
6.7319560050964355,0.16527509689331055,0,0.31034482758710463,0.34482758620644766,0.34482758620644766,0.31034482758710463
6.889924049377441,0.15796804428100586,0,0.31034482758620713,0.3448275862068963,0.3448275862068963,0.31034482758620713
7.062612056732178,0.17268800735473633,12,0.31034482758620696,0.34482758620689663,0.34482758620689663,0.31034482758620696
7.227966070175171,0.16535401344299316,0,0.31034482758620696,0.34482758620689663,0.34482758620689663,0.31034482758620696
7.389847993850708,0.1618819236755371,0,0.21428571428571683,0.7142857142857046,0.07142857142857857,0.21428571428571683
7.575577020645142,0.1857290267944336,65,0.21428571428571425,0.7142857142857141,0.07142857142857141,0.21428571428571425
8.13459587097168,0.5590188503265381,1187,0.9996646498694077,1.2659918619523486e-13,0.0003353501304664298,0.9996646498694077
8.292245864868164,0.15764999389648438,0,0.9999999999999996,0.0,0.0,0.9999999999999996
8.448896884918213,0.15665102005004883,0,0.9999999999999996,0.0,0.0,0.9999999999999996
8.614765882492065,0.16586899757385254,0,0.9999999999999996,0.0,0.0,0.9999999999999996
8.781005859375,0.16623997688293457,0,0.9999999999999996,0.0,0.0,0.9999999999999996
8.953904867172241,0.1728990077972412,0,0.999999999999999,0.0,0.0,0.999999999999999
9.113934993743896,0.16003012657165527,0,0.999999999999999,0.0,0.0,0.999999999999999
9.274060010910034,0.1601250171661377,0,1.000000000000014,0.0,0.0,1.000000000000014
9.432752847671509,0.1586928367614746,0,1.000000000000014,0.0,0.0,1.000000000000014
9.590540885925293,0.15778803825378418,0,1.000000000000014,0.0,0.0,1.000000000000014
9.74943494796753,0.15889406204223633,0,1.000000000000014,0.0,0.0,1.000000000000014
11.345820903778076,1.5963859558105469,3422,1.000000000000014,0.0,0.0,1.000000000000014
11.515727996826172,0.1699070930480957,0,1.000000000000014,0.0,0.0,1.000000000000014
11.681871891021729,0.16614389419555664,0,1.000000000000014,0.0,0.0,1.000000000000014
13.38962697982788,1.7077550888061523,3709,1.000000000000014,0.0,0.0,1.000000000000014
13.624976873397827,0.2353498935699463,141,1.0000000000000258,0.0,0.0,1.0000000000000258
13.802664041519165,0.1776871681213379,0,1.0000000000000144,0.0,0.0,1.0000000000000144
13.97668194770813,0.17401790618896484,0,0.9999999999999999,0.0,0.0,0.9999999999999999
14.173616886138916,0.19693493843078613,54,1.0,0.0,0.0,1.0
14.356168985366821,0.18255209922790527,0,1.0000000000000122,0.0,0.0,1.0000000000000122
14.525105953216553,0.16893696784973145,0,1.0000000000000122,0.0,0.0,1.0000000000000122
14.6992769241333,0.17417097091674805,0,0.9999999999999557,0.0,0.0,0.9999999999999557
14.883295059204102,0.18401813507080078,0,0.9999999999999557,0.0,0.0,0.9999999999999557
15.05787706375122,0.17458200454711914,0,1.000000000000069,0.0,0.0,1.000000000000069
