q1_true_goal_prob,mid_true_goal_prob,q3_true_goal_prob,end_true_goal_prob,q1_is_top_ranked,mid_is_top_ranked,q3_is_top_ranked,end_is_top_ranked,total_states_visited,initial_states_visited,marginal_states_visited,average_states_visited,total_dur,initial_dur,marginal_dur,average_dur
0.3333333333333333,0.3333333333333333,0.4683105308334812,0.9517474055557683,true,true,true,true,161328,15370,14595.8,14666.181818181818,76.0621349811554,7.00960898399353,6.905252599716187,6.914739543741399
0.3333333333333333,0.9974045916920704,0.9999998854036847,0.9999999999997409,true,true,true,true,223704,15370,8333.36,8604.0,108.20485186576843,7.149219989776611,4.042225275039673,4.1617250717603245
0.4683105308334812,0.9990436336169068,0.9990889487031674,0.999997739675702,true,true,true,true,192917,15370,5548.34375,5845.969696969697,100.06096601486206,7.263779163360596,2.8999120891094208,3.03215048529885
