step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
5.500256061553955,5.500256061553955,11940,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
10.196181058883667,4.695924997329712,11864,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
14.891687154769897,4.6955060958862305,11739,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
19.620849132537842,4.729161977767944,11500,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
24.139188051223755,4.518338918685913,11269,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
28.625327110290527,4.4861390590667725,11091,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
32.99761915206909,4.3722920417785645,10767,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
37.40788912773132,4.4102699756622314,10443,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
41.604204177856445,4.196315050125122,10119,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
45.70893216133118,4.1047279834747314,9795,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
49.744145154953,4.035212993621826,9471,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
53.68445110321045,3.9403059482574463,9147,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
57.52802801132202,3.8435769081115723,8823,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
61.271560192108154,3.743532180786133,8499,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
64.92119312286377,3.6496329307556152,8175,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
68.46722102165222,3.546027898788452,7708,0.7869860421615985,0.10650697891920076,0.10650697891920076,0.7869860421615985
72.23468804359436,3.7674670219421387,7908,0.9646631559719038,0.017668422014048047,0.017668422014048047,0.9646631559719038
74.8568320274353,2.6221439838409424,4399,0.9755587549443865,0.006573263185309083,0.0178679818703045,0.9755587549443865
77.23833918571472,2.381507158279419,4397,0.9755587549443865,0.006573263185309083,0.0178679818703045,0.9755587549443865
79.52704501152039,2.288705825805664,4257,0.9755587549443865,0.006573263185309083,0.0178679818703045,0.9755587549443865
81.11134815216064,1.5843031406402588,2451,0.9908674725821726,0.0024561149044509535,0.006676412513376451,0.9908674725821726
82.48268914222717,1.3713409900665283,2175,0.9908674725821726,0.0024561149044509535,0.006676412513376451,0.9908674725821726
83.80742907524109,1.324739933013916,1983,0.9908674725821726,0.0024561149044509535,0.006676412513376451,0.9908674725821726
84.41247415542603,0.6050450801849365,1007,0.9924082466500289,0.0009049591825877395,0.0066867941673832325,0.9924082466500289
84.98281216621399,0.5703380107879639,913,0.9931854005948175,0.00012256881570915678,0.0066920305894733485,0.9931854005948175
85.52855515480042,0.5457429885864258,908,0.9932906704641506,1.6589643575834745e-5,0.006692739892273515,0.9932906704641506
86.10223817825317,0.5736830234527588,939,0.9933049189061612,2.2451963183025277e-6,0.006692835897520602,0.9933049189061612
86.64567613601685,0.5434379577636719,980,0.9933068472545009,3.0385486954550446e-7,0.0066928488906295115,0.9933068472545009
87.20542597770691,0.5597498416900635,1043,0.993307108228645,4.112229563693187e-8,0.006692850649059461,0.993307108228645
87.78102207183838,0.5755960941314697,1111,0.9933071435476652,5.565297725249178e-9,0.006692850887037148,0.9933071435476652
88.41868209838867,0.637660026550293,1200,0.9933071483275749,7.531811475670692e-10,0.006692850919243927,0.9933071483275749
89.32137513160706,0.9026930332183838,1528,0.9933071489744655,1.0193198400084942e-10,0.006692850923602641,0.9933071489744655
89.95095205307007,0.6295769214630127,1477,0.9975273768058004,3.765800059043689e-11,0.0024726231565416605,0.9975273768058004
90.64171314239502,0.6907610893249512,1586,0.9996646498644278,5.1073756943651135e-12,0.00033535013046476534,0.9996646498644278
91.36967396736145,0.7279608249664307,1662,0.9999546021306062,6.914086207907211e-13,4.539786870240301e-5,0.9999546021306062
91.83941912651062,0.4697451591491699,1183,0.9999832985778976,2.543623164543258e-13,1.6701421848090932e-5,0.9999832985778976
