step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
4.610540151596069,4.610540151596069,11940,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
9.152647972106934,4.542107820510864,11864,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
13.631416082382202,4.4787681102752686,11739,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
18.068975925445557,4.4375598430633545,11500,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
22.61284112930298,4.543865203857422,11269,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
27.001837968826294,4.388996839523315,11091,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
31.77800703048706,4.776169061660767,10767,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
36.38506102561951,4.607053995132446,10443,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
40.658977031707764,4.273916006088257,10119,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
44.85047912597656,4.191502094268799,9795,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
48.91961312294006,4.069133996963501,9471,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
53.1587610244751,4.239147901535034,9147,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
57.333609104156494,4.1748480796813965,8823,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
61.30385112762451,3.9702420234680176,8499,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
65.25230503082275,3.948453903198242,8175,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
67.60043907165527,2.3481340408325195,4383,0.4223187982515182,0.15536240349696362,0.4223187982515182,0.4223187982515182
69.85968899726868,2.2592499256134033,4443,0.6652409557748218,0.24472847105479764,0.6652409557748218,0.09003057317038046
72.21142506599426,2.351736068725586,4744,0.7213991842739687,0.26538792877224193,0.7213991842739687,0.013212886953789414
73.53330993652344,1.3218848705291748,2744,0.8668133321973347,0.11731042782619835,0.8668133321973347,0.015876239976466762
74.81311392784119,1.279803991317749,2791,0.9796292071670796,0.017942534803329194,0.9796292071670796,0.0024282580295913376
76.2243070602417,1.4111931324005127,2892,0.9971936827749125,0.0024717960117362566,0.9971936827749125,0.0003345212133514559
77.78480410575867,1.5604970455169678,3007,0.9996192824433975,0.00033533491139048534,0.9996192824433975,4.538264521215575e-5
79.38386297225952,1.5990588665008545,3139,0.9999484585145458,4.539758978266538e-5,0.9999484585145458,6.143895671496574e-6
80.97110295295715,1.5872399806976318,3341,0.9999930243075881,6.144169493192719e-6,0.9999930243075881,8.315229186149917e-7
82.70931196212769,1.7382090091705322,3549,0.9999990559369973,8.315279340880685e-7,0.9999990559369973,1.1253506847896417e-7
84.64348697662354,1.9341750144958496,3858,0.9999998722348619,1.1253516034118697e-7,0.9999998722348619,1.5229977798852162e-8
86.74784898757935,2.1043620109558105,4297,0.9999999827088669,1.522997948136902e-8,0.9999999827088669,2.061153586798876e-9
89.11933398246765,2.3714849948883057,4846,0.9999999976598994,2.061153617615251e-9,0.9999999976598994,2.789468086341289e-10
90.35849905014038,1.2391650676727295,2701,0.9999999991391251,7.582560421384271e-10,0.9999999991391251,1.0261879622867696e-10
