q1_true_goal_prob,mid_true_goal_prob,q3_true_goal_prob,end_true_goal_prob,q1_is_top_ranked,mid_is_top_ranked,q3_is_top_ranked,end_is_top_ranked,total_states_visited,initial_states_visited,marginal_states_visited,average_states_visited,total_dur,initial_dur,marginal_dur,average_dur
0.3333333333333333,0.3333333333333333,1.0,1.0,true,true,true,true,545348,32051,23331.68181818182,23710.782608695652,272.75282883644104,17.643531799316406,11.59587713805112,11.858818645062653
0.3333333333333333,0.49999997186620787,0.4999999985993009,1.0,true,true,true,true,768403,32051,17532.190476190477,17869.837209302324,405.2904670238495,15.566344022750854,9.279145785740443,9.425359698229057
0.3333333333333333,0.49999997186620787,0.4999999985993009,1.0,true,true,true,true,782333,32051,17448.418604651164,17780.295454545456,400.2673900127411,16.04964590072632,8.935296374698018,9.096986136653207
