q1_true_goal_prob,mid_true_goal_prob,q3_true_goal_prob,end_true_goal_prob,q1_is_top_ranked,mid_is_top_ranked,q3_is_top_ranked,end_is_top_ranked,total_states_visited,initial_states_visited,marginal_states_visited,average_states_visited,total_dur,initial_dur,marginal_dur,average_dur
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.909442998512742,true,true,true,true,128537,10076,8461.5,8569.133333333333,49.65048289299011,4.239803075790405,3.243619986942836,3.3100321928660077
0.3333333333333333,0.3333333333333333,0.49991614840756216,0.95257412173847,true,true,true,true,132442,10076,5320.260869565217,5518.416666666667,54.731821060180664,3.6548290252685547,2.2207387841266133,2.2804925441741943
0.3333333333333333,0.49938107903168216,0.95257412173847,0.9999999586006237,true,true,true,true,142405,10076,4135.28125,4315.30303030303,61.8914749622345,3.8963160514831543,1.8123487159609795,1.8754992412798333
