step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
4.239803075790405,4.239803075790405,10076,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
8.068231105804443,3.828428030014038,10075,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
11.915453910827637,3.8472228050231934,10041,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
15.812766075134277,3.8973121643066406,9845,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
19.42853093147278,3.615764856338501,9649,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
23.283355951309204,3.854825019836426,9453,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
26.731076955795288,3.447721004486084,9068,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
29.928103923797607,3.1970269680023193,8516,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
32.998514890670776,3.070410966873169,8152,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
35.97442007064819,2.975905179977417,7958,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
38.90826988220215,2.933849811553955,7718,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
41.76649594306946,2.8582260608673096,7478,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
44.57115697860718,2.8046610355377197,7231,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
47.99033188819885,3.419174909591675,9102,0.7869860421615984,0.7869860421615984,0.10650697891920073,0.10650697891920073
49.65048289299011,1.6601510047912598,4175,0.909442998512742,0.909442998512742,0.045278500743629074,0.045278500743629074
