q1_true_goal_prob,mid_true_goal_prob,q3_true_goal_prob,end_true_goal_prob,q1_is_top_ranked,mid_is_top_ranked,q3_is_top_ranked,end_is_top_ranked,total_states_visited,initial_states_visited,marginal_states_visited,average_states_visited,total_dur,initial_dur,marginal_dur,average_dur
0.3333333333333333,0.3333333333333333,0.9999983369453274,0.9999999999994911,true,true,true,true,300955,11940,9966.034482758621,10031.833333333334,137.73869609832764,5.536309003829956,4.5587030032585405,4.591289869944254
0.3333333333333333,0.3333333333333333,0.9971936827749125,0.9999999991391251,true,true,true,true,205377,11940,6908.464285714285,7081.9655172413795,90.35849905014038,4.610540151596069,3.0624271035194397,3.115810312073806
0.3333333333333333,0.9755587549443865,0.9933049189061612,0.9999832985778976,true,true,true,true,205457,11940,5529.057142857143,5707.138888888889,91.83941912651062,5.500256061553955,2.4668332304273335,2.5510949757364063
