step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
3.8963160514831543,3.8963160514831543,10076,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
7.7784950733184814,3.882179021835327,10075,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
12.014214038848877,4.2357189655303955,10041,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
16.15099596977234,4.136781930923462,9845,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
19.942755937576294,3.791759967803955,9649,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
23.55603003501892,3.613274097442627,9453,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
27.103278160095215,3.547248125076294,9068,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
30.48406410217285,3.3807859420776367,8516,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
33.93782114982605,3.4537570476531982,8152,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
37.16687512397766,3.2290539741516113,7958,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
40.37870812416077,3.2118330001831055,7718,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
43.4784369468689,3.09972882270813,7478,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
46.58446907997131,3.106032133102417,7231,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
48.253077030181885,1.6686079502105713,3329,0.4223187982515182,0.15536240349696362,0.4223187982515182,0.4223187982515182
49.59780716896057,1.3447301387786865,2550,0.4878555511603685,0.024288897679263212,0.4878555511603685,0.4878555511603685
50.796000957489014,1.1981937885284424,2207,0.4983211691867487,0.0033576616265026146,0.4983211691867487,0.4983211691867487
51.623862981796265,0.827862024307251,1643,0.49938107903168216,0.001237841936635777,0.49938107903168216,0.49938107903168216
52.38582396507263,0.7619609832763672,1371,0.49991614840756216,0.0001677031848757029,0.49991614840756216,0.49991614840756216
53.063393115997314,0.6775691509246826,1180,0.4999886502751978,2.2699449604533583e-5,0.4999886502751978,0.4999886502751978
53.757205963134766,0.6938128471374512,1067,0.4999984639516306,3.0720967388567383e-6,0.4999984639516306,0.4999984639516306
54.402271032333374,0.6450650691986084,980,0.4999997921179066,4.157641866918531e-7,0.4999997921179066,0.4999997921179066
55.24217510223389,0.8399040699005127,987,0.49999997186620787,5.6267584193588346e-8,0.49999997186620787,0.49999997186620787
56.03564500808716,0.7934699058532715,1040,0.880797066162411,1.341452147685583e-8,0.11920292042306739,0.880797066162411
56.609214067459106,0.5735690593719482,740,0.95257412173847,5.337078895766492e-9,0.04742587292445116,0.95257412173847
57.17078900337219,0.5615749359130859,774,0.9525741261343936,7.222950873479418e-10,0.04742587314331131,0.9525741261343936
57.545544147491455,0.3747551441192627,720,0.9820137897689057,2.7392961333176545e-10,0.0179862099571646,0.9820137897689057
57.97583508491516,0.43029093742370605,797,0.9975273768058004,3.765800059043689e-11,0.0024726231565416605,0.9975273768058004
58.47649812698364,0.5006630420684814,941,0.9996646498644278,5.1073756943651135e-12,0.00033535013046476534,0.9996646498644278
59.02246594429016,0.5459678173065186,1103,0.9999546021306062,6.914086207907211e-13,4.539786870240301e-5,0.9999546021306062
59.65630602836609,0.6338400840759277,1273,0.9999938558253043,9.357565473969917e-14,6.144174602214143e-6,0.9999938558253043
60.48987603187561,0.8335700035095215,1473,0.9999991684719596,1.2664155018485413e-14,8.315280276641215e-7,0.9999991684719596
61.34666609764099,0.8567900657653809,1782,0.9999998874648361,1.713908238667047e-15,1.125351620550948e-7,0.9999998874648361
61.8914749622345,0.5448088645935059,1188,0.9999999586006237,6.305116499119089e-16,4.139937547394328e-8,0.9999999586006237
