step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
15.566344022750854,15.566344022750854,32051,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
31.635459899902344,16.06911587715149,32051,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
49.21151399612427,17.576054096221924,32051,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
65.65722703933716,16.44571304321289,32867,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
82.66305494308472,17.00582790374756,33043,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
99.2630250453949,16.59997010231018,32771,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
116.27974104881287,17.01671600341797,33181,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
132.59778690338135,16.31804585456848,31888,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
149.10560202598572,16.50781512260437,32423,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
165.2290530204773,16.123450994491577,32111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
181.49958682060242,16.270533800125122,32005,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
197.4344608783722,15.934874057769775,31685,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
214.0416820049286,16.607221126556396,32250,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
229.79280400276184,15.751121997833252,27697,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
244.75393295288086,14.961128950119019,28526,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
260.279091835022,15.525158882141113,27765,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
275.3649718761444,15.085880041122437,27895,0.4683105308334812,0.06337893833303762,0.4683105308334812,0.4683105308334812
288.235867023468,12.870895147323608,25474,0.4954626425778431,0.009074714844313747,0.4954626425778431,0.4954626425778431
300.88615894317627,12.650291919708252,26166,0.49938107903168216,0.001237841936635777,0.49938107903168216,0.49938107903168216
313.06407284736633,12.177913904190063,25346,0.49991614840756216,0.0001677031848757029,0.49991614840756216,0.49991614840756216
322.797837972641,9.733765125274658,18399,0.49999997186620787,5.6267584193588346e-8,0.49999997186620787,0.49999997186620787
332.4565999507904,9.658761978149414,18194,0.49999997186620787,5.6267584193588346e-8,0.49999997186620787,0.49999997186620787
341.34276700019836,8.886167049407959,16364,0.49999997186620787,5.6267584193588346e-8,0.49999997186620787,0.49999997186620787
349.18555188179016,7.842784881591797,13249,0.49999997186620787,5.6267584193588346e-8,0.49999997186620787,0.49999997186620787
353.5684669017792,4.382915019989014,7282,0.49999997186620787,5.6267584193588346e-8,0.49999997186620787,0.49999997186620787
357.7306580543518,4.162191152572632,7433,0.49999997186620787,5.6267584193588346e-8,0.49999997186620787,0.49999997186620787
361.8238868713379,4.093228816986084,6512,0.49999999619250507,7.614989814368244e-9,0.49999999619250507,0.49999999619250507
364.5146019458771,2.6907150745391846,3749,0.4999999985993009,2.801398210920802e-9,0.4999999985993009,0.4999999985993009
367.0668890476227,2.5522871017456055,3784,0.4999999985993009,2.801398210920802e-9,0.4999999985993009,0.4999999985993009
369.78732895851135,2.720439910888672,3673,0.4999999985993009,2.801398210920802e-9,0.4999999985993009,0.4999999985993009
372.37647795677185,2.589148998260498,3469,0.4999999985993009,2.801398210920802e-9,0.4999999985993009,0.4999999985993009
374.7058129310608,2.3293349742889404,3348,0.4999999985993009,2.801398210920802e-9,0.4999999985993009,0.4999999985993009
376.9398980140686,2.2340850830078125,3227,0.4999999985993009,2.801398210920802e-9,0.4999999985993009,0.4999999985993009
379.29009890556335,2.350200891494751,3238,0.8807970736312133,4.934926706334212e-9,0.8807970736312133,0.11920292143385987
382.6350300312042,3.344931125640869,4918,0.9820137846348456,5.502023334164603e-9,0.9820137846348456,0.017986209863131007
386.48790192604065,3.852871894836426,7368,0.9999999979388463,2.0611536181902033e-9,0.9999999979388463,0.0
390.187127828598,3.699225902557373,6996,0.9999999997210531,2.7894680920908113e-10,0.9999999997210531,0.0
394.26267886161804,4.0755510330200195,6983,0.9999999999622486,3.775134544136581e-11,0.9999999999622486,0.0
398.0287308692932,3.766052007675171,7183,0.999999999994891,5.109089028037223e-12,0.999999999994891,0.0
400.0642988681793,2.0355679988861084,4013,1.0,0.0,1.0,0.0
402.184278011322,2.1199791431427,3976,1.0,0.0,1.0,0.0
404.3118088245392,2.127530813217163,3942,1.0,0.0,1.0,0.0
405.2904670238495,0.9786581993103027,1857,1.0,0.0,1.0,0.0
