step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
3.3951590061187744,3.3951590061187744,595,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
3.5323450565338135,0.13718605041503906,0,0.421052615992359,0.421052615992359,0.3157894768015281,0.2631579072061127
3.8536789417266846,0.3213338851928711,29,0.38888887464832766,0.38888887464832766,0.3333333354173179,0.27777778993435454
3.938159942626953,0.08448100090026855,0,0.3888888670070576,0.3888888670070576,0.3333333395852832,0.27777779340765896
4.730549097061157,0.7923891544342041,84,0.7142856753118161,0.7142856753118161,9.645868730742584e-8,0.2857142282294963
5.313632011413574,0.583082914352417,66,0.666657354585372,0.666657354585372,8.588019891692316e-11,0.3333426453287478
5.454482078552246,0.14085006713867188,0,0.6521644010094008,0.6521644010094008,1.0084734781422805e-17,0.34783559899059924
5.8278679847717285,0.3733859062194824,31,0.652173913042408,0.652173913042408,1.6174243373977085e-45,0.3478260869575922
6.543544054031372,0.7156760692596436,86,0.5294117833968448,0.5294117833968448,4.130185438544301e-93,0.47058821660315514
6.687180995941162,0.14363694190979004,0,0.9999999999999889,0.9999999999999889,6.255519453246436e-158,1.1257035902935228e-14
6.83050799369812,0.143326997756958,0,0.9999999999999994,0.9999999999999994,1.9178472836364397e-240,4.780892883885447e-26
6.947894096374512,0.1173861026763916,0,0.9999999999999994,0.9999999999999994,0.0,8.628801156620795e-61
7.238182067871094,0.29028797149658203,25,0.9999999999999994,0.9999999999999994,0.0,2.0624988753600656e-122
