q1_true_goal_prob,mid_true_goal_prob,q3_true_goal_prob,end_true_goal_prob,q1_is_top_ranked,mid_is_top_ranked,q3_is_top_ranked,end_is_top_ranked,total_states_visited,initial_states_visited,marginal_states_visited,average_states_visited,total_dur,initial_dur,marginal_dur,average_dur
0.38888887464832766,0.6521644010094008,0.5294117833968448,0.9999999999999994,true,true,true,true,916,595,26.75,70.46153846153847,7.238182067871094,3.3951590061187744,0.3202519218126933,0.5567832359900842
0.25000001172241293,0.33333330832551994,0.002147891535760932,0.999999999999999,false,false,false,true,1007,747,21.666666666666668,77.46153846153847,8.186874866485596,4.6521899700164795,0.2945570747057597,0.6297596051142766
0.26666668167135493,0.5000000093776822,0.5203514027771079,0.9286647536152016,false,true,true,true,996,565,53.875,110.66666666666667,7.703575849533081,3.769991874694824,0.4916979968547821,0.8559528721703423
0.42106283423549457,0.6666664143169128,0.9999998874646893,0.9999999999999996,true,true,true,true,875,528,43.375,97.22222222222223,6.81991982460022,3.507769823074341,0.41401875019073486,0.7577688694000244
0.3448275862068963,0.3749999999999013,0.5454545454545463,0.9999999999999996,true,true,true,true,1032,696,28.0,79.38461538461539,8.488525152206421,4.528388023376465,0.33001142740249634,0.6529634732466477
0.3846153779564993,0.5000000000361323,0.5000000000368063,0.9999999999999999,true,true,true,true,997,664,30.272727272727273,83.08333333333333,7.49522590637207,4.033143043518066,0.31473480571400037,0.6246021588643392
