step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
4.557408809661865,4.557408809661865,661,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
4.8601157665252686,0.3027069568634033,27,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
5.065115928649902,0.2050001621246338,14,0.20833334720485655,0.41666665689798815,0.3749999958971548,0.20833334720485655
5.853741884231567,0.788625955581665,89,0.17391304752016773,0.43478260656833245,0.39130434591149976,0.17391304752016773
6.9353039264678955,1.0815620422363281,146,0.09999999943732582,0.4500000030947165,0.44999999746795777,0.09999999943732582
7.491332769393921,0.5560288429260254,70,0.052631584558540494,0.4736842077207301,0.47368420772072944,0.052631584558540494
7.988023996353149,0.4966912269592285,66,0.05263157894736843,0.4736842105263158,0.4736842105263158,0.05263157894736843
8.763263940811157,0.7752399444580078,95,5.8078705626793676e-8,0.562499959418099,0.437499982503195,5.8078705626793676e-8
9.33698582649231,0.5737218856811523,63,9.052533869514778e-22,0.6923076743286992,0.3076923256713011,9.052533869514778e-22
9.819337844848633,0.48235201835632324,50,1.8919242486926282e-28,0.9999999678470912,3.2152908613359944e-8,1.8919242486926282e-28
10.094281911849976,0.2749440670013428,28,2.10130810891192e-59,0.9999999999999998,3.960496497543294e-42,2.10130810891192e-59
10.288940906524658,0.19465899467468262,16,6.263394755263015e-93,1.0000000000000009,2.5802540941497436e-111,6.263394755263015e-93
10.532530784606934,0.2435898780822754,20,1.1821606507241805e-140,0.9999999999999986,7.810563167646916e-187,1.1821606507241805e-140
10.663497924804688,0.1309671401977539,0,1.0985338462461778e-146,1.0000000000000124,5.565208804830105e-245,1.0985338462461778e-146
10.732298851013184,0.0688009262084961,0,1.0985338462461778e-146,1.0000000000000124,1.4314882248496086e-300,1.0985338462461778e-146
