step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
4.4355549812316895,4.4355549812316895,725,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
5.1000590324401855,0.6645040512084961,90,0.4615265226333141,0.4615265226333141,0.30771017276839213,0.2307633045982937
5.333851099014282,0.23379206657409668,16,0.46153843556880814,0.46153843556880814,0.3076923163488585,0.23076924808233373
6.50673508644104,1.1728839874267578,193,0.5454545091810086,0.5454545091810086,0.363636359918376,0.09090913090061498
6.870734930038452,0.3639998435974121,28,0.5454545147631369,0.5454545147631369,0.36363636363636437,0.09090912160049862
7.653364896774292,0.7826299667358398,94,0.5454545259236387,0.5454545259236387,0.3636363710766981,0.09090910299966302
7.805217027664185,0.15185213088989258,0,0.5454545259236488,0.5454545259236488,0.3636363710767048,0.0909091029996457
8.011774063110352,0.206557035446167,19,0.5454545259236488,0.5454545259236488,0.3636363710767048,0.0909091029996457
8.38660192489624,0.37482786178588867,34,0.8571428089134934,0.8571428089134934,0.14285717501005207,1.6076455340488882e-8
8.520797967910767,0.13419604301452637,0,0.9999999812441381,0.9999999812441381,1.8755862101427482e-8,2.2417441912963032e-33
8.6094388961792,0.08864092826843262,0,0.9999999999999993,0.9999999999999993,2.20724509874674e-28,4.231094657409502e-81
