step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
7.578679084777832,7.578679084777832,1113,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
7.748479127883911,0.1698000431060791,0,0.35999999837949315,0.35999999837949315,0.31999999855955,0.3200000030609565
8.03401803970337,0.285538911819458,21,0.3599999999999999,0.3599999999999999,0.3199999999999999,0.3199999999999999
8.763720035552979,0.7297019958496094,72,0.3846153826177187,0.3846153826177187,0.2307692434211139,0.38461537396116763
9.34365200996399,0.5799319744110107,58,0.6666665666354226,0.6666665666354226,0.16666669792643193,0.1666667354381449
10.719349145889282,1.375697135925293,194,0.6666480177583268,0.6666480177583268,0.33335194455924194,3.7682431454127564e-8
10.858375072479248,0.13902592658996582,0,0.4999790343384515,0.4999790343384515,0.5000209091386935,5.6522855023876654e-8
11.65404200553894,0.7956669330596924,114,0.4999790062046824,0.4999790062046824,0.5000209372724594,5.652285820414511e-8
12.41418719291687,0.7601451873779297,108,0.49999999999763733,0.49999999999763733,0.5000000000023562,6.361076809895085e-15
13.815993070602417,1.4018058776855469,183,1.1253516205509333e-7,1.1253516205509333e-7,0.9999998874648249,1.266416413045581e-14
13.950985193252563,0.13499212265014648,0,0.0,0.0,0.9555151728967599,0.044484827103240226
14.120840072631836,0.16985487937927246,9,0.0,0.0,0.9999999931010574,6.89894296756782e-9
14.247292041778564,0.12645196914672852,0,0.0,0.0,1.0000000000000007,1.1064599940993377e-36
15.429869174957275,1.182577133178711,231,0.0,0.0,0.9999999999999999,4.3269240879376236e-83
15.759780168533325,0.3299109935760498,38,0.0,0.0,1.0,7.790727464376307e-78
15.886362075805664,0.12658190727233887,0,0.0,0.0,0.999999999999999,5.514775088649731e-97
16.013782024383545,0.12741994857788086,0,0.0,0.0,0.999999999999999,1.418515617103974e-152
