step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
5.24101185798645,5.24101185798645,878,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
5.382214784622192,0.1412029266357422,0,0.3846153712976144,0.3846153712976144,0.46153842824403596,0.15384620045834949
5.785590887069702,0.40337610244750977,47,0.38461538128594125,0.38461538128594125,0.46153844023002777,0.153846178484031
6.098442792892456,0.3128519058227539,25,0.384615381285942,0.384615381285942,0.4615384402300287,0.15384617848402937
6.236552953720093,0.13811016082763672,0,0.38461538128594236,0.38461538128594236,0.4615384402300291,0.15384617848402948
6.921532869338989,0.6849799156188965,72,0.3636363894659692,0.3636363894659692,0.5454544216751711,0.09090918885886036
7.7533628940582275,0.8318300247192383,113,0.3999999740831533,0.3999999740831533,0.5999999104837924,1.154330542010698e-7
8.068912982940674,0.3155500888824463,34,0.4000000112535165,0.4000000112535165,0.5999999662394516,2.2507032411110182e-8
8.392802953720093,0.32388997077941895,38,0.7999999324789003,0.7999999324789003,0.20000006752109473,5.065665079524675e-15
9.329012870788574,0.9362099170684814,135,0.7693932196351708,0.7693932196351708,0.2306067803648285,2.2613541885697496e-59
9.52440595626831,0.19539308547973633,23,0.9524222377084234,0.9524222377084234,0.04757776229157689,1.9945681352787434e-117
