q1_true_goal_prob,mid_true_goal_prob,q3_true_goal_prob,end_true_goal_prob,q1_is_top_ranked,mid_is_top_ranked,q3_is_top_ranked,end_is_top_ranked,total_states_visited,initial_states_visited,marginal_states_visited,average_states_visited,total_dur,initial_dur,marginal_dur,average_dur
0.384615381285941,0.4705881776168951,0.857142857142857,1.0000000000000004,true,false,true,true,1466,814,46.57142857142857,97.73333333333333,11.372446060180664,5.264497995376587,0.43628200462886263,0.7581630706787109
6.316149823292635e-17,0.0,0.0,0.0,false,false,false,false,4363,811,197.33333333333334,229.6315789473684,29.605375051498413,5.424175024032593,1.343400001525879,1.5581776342893903
0.34782608163822426,0.3888888688122991,0.9999999999999996,0.9999999999999996,false,false,true,true,1419,859,46.666666666666664,109.15384615384616,10.86318302154541,5.527521848678589,0.4446384310722351,0.8356294631958008
0.29166667389548817,0.3529411378854289,0.9999999999999996,0.9999999999999996,false,false,true,true,1488,743,62.083333333333336,114.46153846153847,11.35512900352478,4.981029987335205,0.531174918015798,0.8734714618095984
0.20833334720485655,5.8078705626793676e-8,2.10130810891192e-59,1.0985338462461778e-146,false,false,false,false,1345,661,48.857142857142854,89.66666666666667,10.732298851013184,4.557408809661865,0.44106357438223703,0.7154865900675456
0.333333330554687,0.11111115630596846,1.4066896642029798e-8,2.0638859019381618e-37,false,false,false,false,1429,876,39.5,95.26666666666667,11.02625298500061,5.471966028213501,0.39673478262765066,0.735083532333374
