step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
4.934606075286865,4.934606075286865,825,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
5.267653942108154,0.33304786682128906,39,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334
5.544981002807617,0.2773270606994629,29,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.0121750831604,0.4671940803527832,53,1.2664165549089495e-13,0.999999999999748,1.2664165549089495e-13,1.2664165549089495e-13
6.362700939178467,0.3505258560180664,34,1.156754301462532e-5,0.999988432456987,0.0,1.156754301462532e-5
6.519047021865845,0.15634608268737793,0,0.99999999890521,1.0947890166423743e-9,0.0,0.99999999890521
6.6565260887146,0.13747906684875488,0,1.0000000000000007,0.0,0.0,1.0000000000000007
6.79242205619812,0.1358959674835205,0,0.9999999999999972,0.0,0.0,0.9999999999999972
6.9419310092926025,0.14950895309448242,0,0.9999999999999972,0.0,0.0,0.9999999999999972
7.076364994049072,0.13443398475646973,0,0.9999999999999972,0.0,0.0,0.9999999999999972
7.207402944564819,0.13103795051574707,0,0.9999999999999972,0.0,0.0,0.9999999999999972
11.378544092178345,4.171141147613525,895,0.9999999999999972,0.0,0.0,0.9999999999999972
11.511009931564331,0.13246583938598633,0,0.9999999999999972,0.0,0.0,0.9999999999999972
12.05269193649292,0.5416820049285889,78,1.0000000000000049,0.0,0.0,1.0000000000000049
12.726048946380615,0.6733570098876953,94,0.9999999999999953,0.0,0.0,0.9999999999999953
15.267765045166016,2.5417160987854004,482,1.0,0.0,0.0,1.0
15.933622121810913,0.6658570766448975,115,1.0000000000000049,0.0,0.0,1.0000000000000049
16.063621997833252,0.12999987602233887,0,1.0000000000000022,0.0,0.0,1.0000000000000022
20.730781078338623,4.667159080505371,873,1.0000000000000016,0.0,0.0,1.0000000000000016
22.22012710571289,1.4893460273742676,248,1.0000000000000044,0.0,0.0,1.0000000000000044
