step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
6.402263164520264,6.402263164520264,946,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.903738975524902,0.5014758110046387,59,0.3214247205006642,0.32143670116526507,0.3571385783340708,0.3214247205006642
7.620784044265747,0.7170450687408447,69,0.33333333194401,0.3333333361119794,0.33333333194401044,0.33333333194401
8.103454113006592,0.4826700687408447,54,0.3749999947240288,0.25000001055194193,0.37499999472402873,0.3749999947240288
8.511515140533447,0.40806102752685547,40,0.2857143270537275,0.2857142788243816,0.4285713941218915,0.2857143270537275
8.647325038909912,0.13580989837646484,0,0.0010762838171151994,0.4700817363447149,0.5288419798381694,0.0010762838171151994
8.79967999458313,0.15235495567321777,0,0.0010762838171151994,0.4700817363447149,0.5288419798381694,0.0010762838171151994
8.875028133392334,0.0753481388092041,0,0.0010762838171151994,0.4700817363447149,0.5288419798381694,0.0010762838171151994
9.016488075256348,0.14145994186401367,0,0.002031035835979301,8.24329983999277e-7,0.9979681398340364,0.002031035835979301
11.042108058929443,2.0256199836730957,309,0.0036499366638549757,9.380280517832778e-21,0.9963500633361448,0.0036499366638549757
13.224869012832642,2.1827609539031982,367,0.9999911289114024,0.0,8.871088597641913e-6,0.9999911289114024
13.37349820137024,0.14862918853759766,0,0.9999999999999997,0.0,0.0,0.9999999999999997
13.516000986099243,0.1425027847290039,0,0.9999999999999997,0.0,0.0,0.9999999999999997
13.598787069320679,0.08278608322143555,0,0.9999999999999997,0.0,0.0,0.9999999999999997
