step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
3.7680931091308594,3.7680931091308594,646,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
3.8959760665893555,0.1278829574584961,0,0.39999998874648324,0.34999999718662084,0.39999998874648324,0.2500000140668961
4.092847108840942,0.19687104225158691,14,0.4999999683494844,0.43749998109760857,0.4999999683494844,0.06250005055290667
4.932415962219238,0.8395688533782959,107,0.4999999788996553,0.43749999032900827,0.4999999788996553,0.06250003077133613
5.26139497756958,0.3289790153503418,41,0.4999999824163804,0.43749999340614276,0.4999999824163804,0.06250002417747745
5.683300018310547,0.4219050407409668,60,0.5714284840874865,0.42857144149860915,0.5714284840874865,7.441390406916278e-8
6.088788032531738,0.4054880142211914,61,0.5714285645385883,0.4285714354613426,0.5714285645385883,6.914982638799334e-14
6.870606184005737,0.781818151473999,100,0.5714285645386629,0.42857143546133686,0.5714285645386629,6.941200263506147e-21
7.102042198181152,0.23143601417541504,17,0.9999999155986227,8.440137747764762e-8,0.9999999155986227,1.5383289952807984e-34
7.936241149902344,0.8341989517211914,113,1.0,1.8048513878456847e-35,1.0,2.597551437845578e-48
8.232792139053345,0.296550989151001,28,1.0,5.0373676967422674e-27,1.0,8.190661645685255e-22
8.39426302909851,0.16147089004516602,8,0.9999999999999661,1.3485313240608411e-46,0.9999999999999661,3.4600423174119706e-14
8.536643981933594,0.142380952835083,4,0.9999999999999641,2.86428354827942e-101,0.9999999999999641,3.4600423174119706e-14
8.856194019317627,0.3195500373840332,27,1.0000000000000004,2.040868971963955e-159,1.0000000000000004,6.244862178585061e-49
8.936171054840088,0.07997703552246094,0,1.0000000000000004,1.4541668415570588e-217,1.0000000000000004,1.4926779498480292e-110
