step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
5.792586088180542,5.792586088180542,900,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.127516031265259,0.3349299430847168,33,0.34615384615384587,0.2692307692307701,0.34615384615384587,0.38461538461538375
6.393363952636719,0.26584792137145996,24,0.346153846153846,0.2692307692307691,0.346153846153846,0.3846153846153844
7.940649032592773,1.5472850799560547,216,0.28571429834578366,0.2857142822693316,0.28571429834578366,0.42857141938488447
8.60965609550476,0.6690070629119873,61,0.3749999665911261,9.84682654130644e-8,0.3749999665911261,0.6249999349406087
9.158431053161621,0.5487749576568604,64,3.376052328822101e-7,0.9999990997193902,3.376052328822101e-7,5.62675379694244e-7
9.295305967330933,0.13687491416931152,0,0.0,0.9999999999999996,0.0,5.530382381202118e-30
9.428395986557007,0.13309001922607422,0,0.0,0.999999999999999,0.0,7.324145643062347e-57
9.561898946762085,0.13350296020507812,0,0.0,0.999999999999999,0.0,7.659178732536131e-70
9.884247064590454,0.32234811782836914,0,0.0,0.999999999999999,0.0,6.324567871726683e-69
10.10996699333191,0.22571992874145508,0,0.0,1.000000000000014,0.0,3.2563145718311966e-40
15.585683107376099,5.4757161140441895,981,0.0,1.000000000000014,0.0,1.886731660990609e-18
16.092883110046387,0.5072000026702881,57,0.0,1.0000000000000044,0.0,2.8609045734975665e-30
20.098511934280396,4.005628824234009,605,0.0,1.000000000000002,0.0,6.127660391970815e-26
24.479700088500977,4.381188154220581,649,0.0,0.9999999999999947,0.0,6.730463701143609e-45
26.723217010498047,2.2435169219970703,326,0.0,1.0000000000000004,0.0,3.725989189812218e-57
26.874338150024414,0.1511211395263672,0,0.0,1.0000000000000004,0.0,4.934502826317898e-84
29.528321981430054,2.6539838314056396,378,0.0,1.000000000000002,0.0,9.112655265591827e-87
29.7660391330719,0.2377171516418457,15,0.0,1.000000000000003,0.0,4.288275583783469e-99
33.404847145080566,3.638808012008667,591,0.0,1.0000000000000007,0.0,6.386386243614158e-43
33.548579931259155,0.14373278617858887,0,0.0,0.9999999999999994,0.0,9.9712284839694e-77
35.544918060302734,1.996338129043579,299,0.0,0.9999999999999987,0.0,2.2334400521122265e-135
36.04187297821045,0.49695491790771484,68,0.0,1.0,0.0,2.1990123431643214e-194
36.38329601287842,0.34142303466796875,33,0.0,1.0000000000000024,0.0,8.606380187872483e-249
37.82609415054321,1.442798137664795,234,0.0,1.0000000000000002,0.0,5.916313117604403e-94
39.85936212539673,2.0332679748535156,333,0.0,0.9999999999999991,0.0,9.362664048836477e-128
40.667072057724,0.8077099323272705,106,0.0,0.9999999999999998,0.0,3.669103814585993e-144
41.58644104003906,0.9193689823150635,126,0.0,0.9999999999999979,0.0,5.219862730380448e-171
42.34725308418274,0.7608120441436768,89,0.0,0.999999999999997,0.0,2.9368490005979056e-215
42.81961703300476,0.4723639488220215,60,0.0,1.0000000000000013,0.0,8.324682521618913e-249
42.957422971725464,0.13780593872070312,0,0.0,0.9999999999999936,0.0,1.4614339305293013e-66
43.18108892440796,0.22366595268249512,11,0.0,0.9999999999999976,0.0,3.056822158587211e-42
