step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
5.92035698890686,5.92035698890686,905,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.048252820968628,0.12789583206176758,0,0.32000000000000006,0.32000000000000006,0.32,0.3599999999999994
6.387026786804199,0.3387739658355713,35,0.291666666666667,0.291666666666667,0.3333333333333331,0.3749999999999997
7.390465021133423,1.0034382343292236,127,0.08333338022298417,0.08333338022298417,0.49999996248827927,0.4166666572887365
8.18902587890625,0.7985608577728271,119,3.751172912780555e-8,3.751172912780555e-8,0.3333334083567549,0.6666665541315158
8.333562850952148,0.14453697204589844,0,1.241596505473513e-5,1.241596505473513e-5,0.33310323177069345,0.6668843522642514
8.458905935287476,0.12534308433532715,0,1.241596505473513e-5,1.241596505473513e-5,0.33310323177069345,0.6668843522642514
8.541960954666138,0.08305501937866211,0,1.241596505473513e-5,1.241596505473513e-5,0.33310323177069345,0.6668843522642514
8.79173493385315,0.24977397918701172,21,2.0608117424368347e-9,2.0608117424368347e-9,5.528873901065817e-5,0.9999447092001775
8.926851987838745,0.1351170539855957,0,0.0,0.0,0.0,0.9999999999999997
9.050773859024048,0.12392187118530273,0,0.0,0.0,0.0,1.0000000000000007
9.188203811645508,0.13742995262145996,0,0.0,0.0,0.0,0.9999999999999972
9.312111854553223,0.12390804290771484,0,0.0,0.0,0.0,0.9999999999999972
9.381619930267334,0.06950807571411133,0,0.0,0.0,0.0,1.0000000000000122
9.451211929321289,0.06959199905395508,0,0.0,0.0,0.0,1.0000000000000122
9.520872831344604,0.06966090202331543,0,0.0,0.0,0.0,0.9999999999999557
9.577708959579468,0.05683612823486328,0,0.0,0.0,0.0,0.9999999999999557
