step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
4.739447116851807,4.739447116851807,783,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
4.9593260288238525,0.2198789119720459,20,0.2941176548467241,0.2941176548467241,0.35294117257663765,0.3529411725766377
5.217064142227173,0.2577381134033203,21,0.31250001055017146,0.31250001055017146,0.3749999999999991,0.312499989449829
6.339401006698608,1.1223368644714355,152,0.31250001055017207,0.31250001055017207,0.375,0.31249998944982804
6.796565055847168,0.45716404914855957,62,0.3333333433364589,0.3333333433364589,0.39999999849953055,0.26666665816401003
7.03176212310791,0.2351970672607422,33,0.384615337620297,0.384615337620297,0.4615383895625663,0.1538462728171364
7.570405006408691,0.5386428833007812,75,0.4166666406526147,0.4166666406526147,0.49999995190286406,0.08333340744452077
7.842206001281738,0.2718009948730469,29,0.41666667291862014,0.41666667291862014,0.49999999062206935,0.08333333645931014
8.045247077941895,0.20304107666015625,13,0.9999998424507841,0.9999998424507841,1.3504218382821823e-7,2.250703190445261e-8
8.39469313621521,0.34944605827331543,40,0.9999999999999996,0.9999999999999996,2.259601624392906e-31,2.069302369238911e-33
8.47589111328125,0.08119797706604004,0,0.9999999999999996,0.9999999999999996,1.329582849896606e-51,3.9056258376088054e-81
