step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
6.323568105697632,6.323568105697632,922,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
6.710642099380493,0.38707399368286133,41,0.384610422214501,0.30768833777160176,0.30770124001389676,0.384610422214501
7.580596923828125,0.8699548244476318,103,0.38461538295066316,0.3076923063605305,0.3076923106888064,0.38461538295066316
8.666547060012817,1.0859501361846924,143,0.3333333458361914,0.49999995310877715,0.16666670105503165,0.3333333458361914
9.162660121917725,0.4961130619049072,62,0.5999999549859312,0.20000004501406426,0.20000000000000454,0.5999999549859312
9.322293996810913,0.15963387489318848,0,0.5999973164039754,0.19999463272550644,0.20000805087051854,0.5999973164039754
9.459064960479736,0.13677096366882324,0,0.5999973164039754,0.19999463272550644,0.20000805087051854,0.5999973164039754
9.8578360080719,0.3987710475921631,56,0.7499914395130992,2.323069922439561e-7,0.2500083281799083,0.7499914395130992
11.84968900680542,1.9918529987335205,286,0.9998320156924959,2.1584431548751966e-12,0.00016798430534585248,0.9998320156924959
11.978863000869751,0.12917399406433105,0,0.9951902701799693,0.0,0.004809729820030949,0.9951902701799693
12.109473943710327,0.13061094284057617,0,0.9951902701799693,0.0,0.004809729820030949,0.9951902701799693
12.237807035446167,0.12833309173583984,0,0.9999999994561207,0.0,5.438796997657042e-10,0.9999999994561207
12.38164210319519,0.14383506774902344,0,1.0000000000000002,0.0,8.722801861069674e-38,1.0000000000000002
12.44443392753601,0.06279182434082031,0,1.0000000000000002,0.0,1.646351970179477e-85,1.0000000000000002
