step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
4.19163179397583,4.19163179397583,727,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332
4.332330942153931,0.14069914817810059,0,0.421052615992359,0.2631579072061127,0.31578947680152814,0.421052615992359
5.500211954116821,1.1678810119628906,177,0.09090913741122375,0.3636363654964482,0.5454544970923286,0.09090913741122375
6.2375829219818115,0.7373709678649902,106,0.09090909276917919,0.3636363710767052,0.5454545361541153,0.09090909276917919
6.471275806427002,0.23369288444519043,21,1.1253517598567528e-8,0.40000000450140605,0.5999999842450764,1.1253517598567528e-8
6.627702951431274,0.15642714500427246,13,1.1253516332151141e-8,0.4000000045014067,0.5999999842450774,1.1253516332151141e-8
7.296320915222168,0.6686179637908936,85,1.1253516332151141e-8,0.4000000045014067,0.5999999842450774,1.1253516332151141e-8
7.504304885864258,0.20798397064208984,17,1.1253516332151141e-8,0.4000000045014067,0.5999999842450774,1.1253516332151141e-8
8.069679975509644,0.5653750896453857,60,2.2507029878186538e-8,9.002812964407632e-8,0.9999998874648407,2.2507029878186538e-8
8.275681972503662,0.20600199699401855,16,3.173465028981952e-38,3.2442953138900418e-31,0.999999999999999,3.173465028981952e-38
8.549623012542725,0.2739410400390625,30,1.6145492350309572e-57,2.531429759637863e-65,1.0,1.6145492350309572e-57
8.683966875076294,0.13434386253356934,0,6.715927276024361e-29,1.0991152128222505e-73,1.0,6.715927276024361e-29
8.938691854476929,0.25472497940063477,22,2.1895157014433767e-14,2.334523173909691e-128,0.9999999999999769,2.1895157014433767e-14
9.118278980255127,0.17958712577819824,9,1.0,1.1651374608201465e-187,3.111901329163067e-32,1.0
