q1_true_goal_prob,mid_true_goal_prob,q3_true_goal_prob,end_true_goal_prob,q1_is_top_ranked,mid_is_top_ranked,q3_is_top_ranked,end_is_top_ranked,total_states_visited,initial_states_visited,marginal_states_visited,average_states_visited,total_dur,initial_dur,marginal_dur,average_dur
0.08333338022298417,2.0608117424368347e-9,0.0,0.0,false,false,false,false,1207,905,18.875,71.0,9.577708959579468,5.92035698890686,0.22858449816703796,0.5633946446811452
0.2777777899343545,5.129395714709234e-10,0.9999999999999996,0.999999999999999,false,false,true,true,1543,897,40.375,90.76470588235294,12.308380126953125,5.691878080368042,0.4135313779115677,0.7240223604090074
0.38461538295066316,0.5999973164039754,0.9951902701799693,1.0000000000000002,true,true,true,true,1613,922,53.15384615384615,115.21428571428571,12.44443392753601,6.323568105697632,0.4708358324491061,0.8888881376811436
