q1_true_goal_prob,mid_true_goal_prob,q3_true_goal_prob,end_true_goal_prob,q1_is_top_ranked,mid_is_top_ranked,q3_is_top_ranked,end_is_top_ranked,total_states_visited,initial_states_visited,marginal_states_visited,average_states_visited,total_dur,initial_dur,marginal_dur,average_dur
0.2941176548467241,0.384615337620297,0.41666667291862014,0.9999999999999996,false,false,false,true,1228,783,44.5,111.63636363636364,8.47589111328125,4.739447116851807,0.3736443996429443,0.7705355557528409
0.35714285714285693,0.5000000112535166,0.9999999999999997,0.9999999999999997,true,true,true,true,1335,771,40.285714285714285,89.0,9.496938943862915,4.311548948287964,0.3703849996839251,0.6331292629241944
0.09090913741122375,1.1253516332151141e-8,3.173465028981952e-38,1.0,false,false,false,true,1283,727,42.76923076923077,91.64285714285714,9.118278980255127,4.19163179397583,0.3789728604830228,0.6513056414467948
