step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4
11.835590839385986,11.835590839385986,446,0.2,0.2,0.2,0.2,0.2,0.2
26.67098093032837,14.835390090942383,584,0.1035225979614393,0.014010260116501371,0.1035225979614393,0.1035225979614393,0.7649342838441188,0.014010260116501371
32.9054388999939,6.234457969665527,245,0.3170927996450754,0.005807757212516938,0.3170927996450754,0.3170927996450754,0.3170927996450754,0.042913843852256765
42.3270058631897,9.4215669631958,409,0.7743144668097518,0.001919333670028923,0.7743144668097518,0.1047920676799045,0.1047920676799045,0.01418206416041016
49.220799922943115,6.893794059753418,287,0.8530224974732246,0.00028615716866233165,0.8530224974732246,0.015623652027685744,0.11544404130274158,0.015623652027685744
68.76746797561646,19.54666805267334,789,0.8532336130722429,3.8736746104471e-5,0.8532336130722429,0.01562751874476114,0.1154726126921304,0.01562751874476114
87.56247186660767,18.79500389099121,787,0.9623563032325384,5.912921486624632e-6,0.9623563032325384,0.002385442781366245,0.017626170532304343,0.017626170532304343
